5.6582,10.718,1
4.8775,8.2188,1
4.3792,10.373,1
4.994,8.4438,1
4.6685,6.2416,1
3.7752,4.3306,1
5.2327,7.8809,1
4.7597,9.1095,1
4.6332,8.4628,1
4.9131,8.7681,1
4.7261,7.2279,1
3.8402,7.7407,1
4.414,5.511,1
4.426,6.7854,1
4.1418,6.5315,1
5.7724,9.4326,1
3.8886,7.5414,1
4.1773,6.067,1
4.0092,7.6199,1
3.6688,6.4361,1
4.392,6.8998,1
4.3318,9.072,1
5.6605,8.7799,1
4.3502,8.4111,1
3.7498,8.7543,1
5.7145,8.9085,1
5.4429,9.2814,1
4.3645,8.8301,1
3.4243,8.974,1
4.2061,8.4372,1
4.4188,9.9143,1
4.7369,8.0993,1
4.3413,7.7622,1
4.8602,10.594,1
4.8222,7.3823,1
3.6125,7.3934,1
3.8354,8.857,1
3.9878,7.8369,1
4.1596,9.7495,1
4.2975,9.2968,1
4.5428,8.3717,1
2.3027,5.4963,1
4.197,8.5628,1
5.4486,6.496,1
3.748,7.8308,1
5.2213,9.521,1
4.7916,8.4065,1
4.5122,9.2018,1
4.668,10.966,1
3.381,8.5924,1
4.4713,8.2936,1
5.7149,9.5742,1
4.606,8.6025,1
4.5641,6.0675,1
3.9929,7.0233,1
4.5109,9.6986,1
4.7047,7.9847,1
4.8476,8.9726,1
4.259,6.3306,1
4.3595,7.9351,1
6.024,9.6985,1
2.8704,4.9921,1
6.1755,9.4242,1
4.7822,7.8314,1
5.2701,7.0289,1
3.308,7.1622,1
4.0991,4.9519,1
4.3288,4.7545,1
4.8449,6.4334,1
3.3035,5.7849,1
4.8809,6.4605,1
3.6404,4.9254,1
4.5823,8.3904,1
5.014,5.9322,1
4.7745,8.248,1
5.3309,9.5555,1
5.2746,8.3835,1
4.0542,7.7947,1
4.7229,7.5129,1
3.8381,5.3932,1
3.5601,7.3032,1
5.2147,9.7369,1
4.5336,10.453,1
4.4932,7.3011,1
5.2046,5.9979,1
4.9715,8.4462,1
4.7915,8.6419,1
5.4544,8.1663,1
5.2184,6.6961,1
4.7102,10.971,1
4.0252,4.2398,1
4.0537,6.9246,1
5.4116,6.5619,1
3.3465,6.3217,1
4.5156,8.3934,1
3.0983,7.2906,1
5.2852,7.3679,1
5.1682,9.4441,1
4.5345,8.8439,1
4.4814,8.8484,1
2.7025,6.242,1
4.9616,9.7129,1
2.9189,7.9377,1
2.8255,10.548,1
4.5925,9.5146,1
3.8351,9.1987,1
4.8367,8.2025,1
5.0322,6.3841,1
5.1653,7.7862,1
4.0246,6.5498,1
4.8646,7.3292,1
4.6077,8.7905,1
5.142,7.5047,1
4.9285,6.8896,1
5.1949,7.7489,1
4.4364,7.6558,1
4.4252,8.4716,1
5.2758,7.0134,1
2.9696,7.4726,1
4.162,7.8371,1
3.5978,9.299,1
4.2518,7.4705,1
5.0113,8.0361,1
5.1417,6.6181,1
3.7861,5.5028,1
4.1867,8.1871,1
4.6345,7.6459,1
4.3186,8.5444,1
4.7559,6.7905,1
4.8281,10.874,1
3.8487,7.7144,1
4.4034,9.3784,1
2.9634,6.6839,1
5.3771,8.2133,1
4.0703,8.6653,1
3.647,8.2196,1
4.3466,6.2186,1
3.4814,5.1088,1
4.5182,6.353,1
4.1207,5.6579,1
6.1375,8.9861,1
5.3721,7.8515,1
2.6947,6.3205,1
4.8586,6.1761,1
3.5039,8.4573,1
4.3458,8.4677,1
4.6547,7.8885,1
5.0843,9.7463,1
4.3325,6.5654,1
5.6945,9.2347,1
4.1794,8.2375,1
4.7748,8.593,1
5.0232,7.1852,1
4.5963,8.4545,1
5.1824,7.5892,1
4.7716,6.7944,1
3.9561,5.8665,1
3.204,8.6513,1
5.9024,7.5402,1
4.0884,7.4313,1
4.6097,6.2477,1
4.9484,7.764,1
4.6173,3.3337,1
3.8673,5.9814,1
4.1891,5.6833,1
4.4416,6.4278,1
5.6228,8.2863,1
3.8996,7.0991,1
5.1115,11.094,1
4.7609,7.2563,1
4.3614,7.4826,1
3.7552,5.2189,1
4.3243,7.1326,1
4.4698,5.9779,1
3.4514,7.3454,1
4.6751,9.2604,1
3.928,8.1684,1
4.4642,6.8939,1
4.7812,5.7412,1
5.9485,7.0185,2
5.9872,7.2524,2
5.8607,5.6696,2
5.7879,5.6164,2
5.9313,6.1825,2
5.8139,5.7698,2
5.822,5.7118,2
5.9109,6.8685,2
5.762,4.8744,2
5.7245,5.0127,2
5.8804,6.4486,2
5.8791,5.6934,2
5.859,5.9814,2
5.8854,6.8457,2
5.9238,6.5296,2
5.9164,6.2803,2
5.8155,5.7319,2
5.9059,6.2027,2
5.8642,6.1524,2
5.8196,5.5081,2
5.7745,5.1639,2
5.8952,6.4325,2
5.8296,6.2536,2
5.8558,6.0834,2
5.8008,6.1268,2
5.7511,4.0749,2
5.8641,5.7591,2
5.8487,5.926,2
5.9314,6.1802,2
5.9054,5.758,2
5.9219,6.7348,2
5.8037,5.6968,2
5.7914,5.4469,2
5.7696,5.3022,2
5.8855,5.7616,2
6.0357,7.2427,2
5.9005,6.2294,2
5.8021,5.1112,2
5.9077,6.4849,2
5.7788,6.2491,2
5.7594,4.827,2
5.8998,6.5551,2
5.8018,4.956,2
5.8735,6.6286,2
5.945,6.2406,2
5.8791,6.1804,2
5.9138,6.1205,2
5.7475,5.1599,2
5.8962,6.2433,2
5.993,7.0681,2
5.8883,7.4656,2
5.7518,4.6951,2
5.8395,5.7206,2
5.82,6.7501,2
5.8779,5.5741,2
5.8798,6.338,2
5.8794,5.6179,2
5.8289,6.1019,2
5.8135,5.6575,2
5.8141,5.8057,2
5.9088,6.2261,2
5.7313,4.9005,2
5.8392,6.3862,2
5.8705,5.0133,2
5.81,4.7647,2
5.8841,6.315,2
5.8481,5.5291,2
5.7913,5.1883,2
5.8634,5.2927,2
5.8352,5.306,2
5.8259,5.4447,2
5.8062,5.13,2
5.8568,5.5124,2
5.7317,4.6112,2
5.8267,5.2146,2
5.8172,6.1354,2
5.793,4.8992,2
5.8956,7.0325,2
5.8047,5.2712,2
5.8883,5.5306,2
5.9168,6.147,2
5.8425,6.1786,2
5.871,6.4819,2
5.8947,6.2961,2
5.8475,5.9378,2
5.8883,6.4472,2
5.77,4.4907,2
5.9256,6.2407,2
5.7879,4.4845,2
5.7329,4.6091,2
5.9436,7.0713,2
5.8487,6.1373,2
5.8822,7.1219,2
5.829,5.7225,2
5.7859,4.3232,2
5.6513,4.834,2
5.8939,6.7818,2
5.834,5.437,2
5.8399,5.8424,2
5.8794,6.4339,2
5.7597,5.2111,2
5.805,5.7448,2
5.928,6.4681,2
5.892,6.1847,2
5.7688,5.1601,2
5.7083,4.2442,2
5.8153,6.1551,2
5.8668,5.9838,2
5.9146,6.7016,2
5.8589,5.536,2
5.7792,4.7401,2
5.8729,5.994,2
5.7759,5.0729,2
5.7898,5.8308,2
5.8099,5.7486,2
5.7722,5.3888,2
5.835,5.067,2
5.7938,4.9152,2
5.8341,5.7826,2
5.8225,5.4392,2
5.8259,6.1896,2
5.8198,6.1581,2
5.9337,6.3117,2
5.8928,6.5936,2
5.8567,6.5054,2
5.7566,5.1557,2
5.7462,5.637,2
5.724,5.1955,2
6.0236,7.4499,2
5.9166,6.8025,2
5.8697,6.0912,2
5.7889,5.1155,2
5.7776,5.3565,2
5.8887,6.1888,2
5.9554,6.5975,2
5.7418,5.663,2
5.8233,5.6969,2
5.8473,7.0099,2
5.7222,4.5826,2
5.908,6.5897,2
5.8256,6.3154,2
5.9782,8.1572,2
5.8272,5.7667,2
5.8796,5.7458,2
5.7779,5.5544,2
5.8118,4.9185,2
5.7762,5.0657,2
5.8785,6.2032,2
5.9382,7.2613,2
5.8139,6.1485,2
5.8814,6.0968,2
5.8197,5.9742,2
5.8595,5.7755,2
5.9312,6.8364,2
5.8607,6.7692,2
5.7848,5.3308,2
5.7966,5.2331,2
5.8417,5.5405,2
5.8402,6.0628,2
5.796,5.9481,2
5.8646,6.8964,2
5.9359,6.6099,2
5.8363,5.7853,2
5.8394,5.4622,2
5.7084,5.301,2
5.802,5.3795,2
5.7614,4.8489,2
5.8275,6.5962,2
5.8873,6.5162,2
5.9527,7.0487,2
5.9707,6.4499,2
5.8451,5.9816,2
5.8318,5.9026,2
5.9064,5.8478,2
5.8849,6.0405,2
5.903,6.1199,2
5.9038,6.5375,2
5.7557,4.5643,2
5.8882,6.6474,2
5.8468,6.59,2
5.8029,5.2874,2
5.8073,5.4554,2
5.9368,6.8175,2
5.7997,5.9214,2
5.7717,5.3764,2
5.8669,6.156,2
5.9847,6.8018,2
5.8545,5.7709,2
5.873,6.3049,2
5.7913,6.0584,2
5.9626,7.0704,2
5.861,5.3997,2
5.8876,6.3531,2
5.7904,5.2701,2
5.9088,6.2417,2
5.8783,5.9854,2
5.777,4.8066,2
5.8554,5.7398,2
5.8233,5.2541,2
5.86,5.7604,2
5.8364,5.7655,2
5.8403,5.8255,2
5.7851,5.1694,2
5.8316,5.605,2
5.9031,6.3135,2
5.9672,7.0625,2
5.7767,5.7542,2
6.0087,7.4974,2
5.9529,6.6093,2
5.8638,6.2178,2
5.833,5.5769,2
5.807,4.6735,2
5.9074,5.3049,2
5.8073,4.7053,2
5.8225,5.4882,2
5.9107,6.0936,2
5.8814,5.792,2
5.9116,6.3914,2
5.8859,5.8585,2
5.8265,5.3503,2
5.8191,5.8306,2
5.905,6.6598,2
5.8088,6.5433,2
5.9306,6.6732,2
5.9046,6.3382,2
5.8717,5.771,2
5.853,5.774,2
5.8768,6.046,2
6.0841,7.1137,2
5.8454,5.6802,2
5.7507,5.2926,2
5.9784,6.7081,2
5.8928,6.4259,2
5.8103,5.9214,2
6.0244,7.8363,2
5.8889,6.5163,2
5.8721,5.0337,2
5.8018,5.1627,2
5.783,5.6421,2
5.7368,5.0148,2
5.8251,5.617,2
5.7837,5.4446,2
5.8953,6.7272,2
5.832,5.743,2
5.9688,6.5415,2
5.9519,6.6473,2
5.8636,5.8609,2
5.8343,6.0897,2
5.9284,6.7017,2
5.7776,5.4396,2
5.897,6.3103,2
5.8089,5.3141,2
5.8265,5.6547,2
5.8087,5.567,2
5.8905,5.5743,2
5.8018,5.4893,2
5.7831,5.6543,2
5.8891,6.1275,2
5.825,6.3058,2
5.8765,6.3123,2
5.8297,5.4709,2
5.8705,5.9453,2
5.6846,4.2627,2
5.8833,6.2318,2
5.9743,7.2554,2
5.921,6.3272,2
5.9125,6.5832,2
5.8371,6.4918,2
5.8647,6.3716,2
5.8688,6.3612,2
5.8591,5.5552,2
5.7983,5.1457,2
5.8297,5.7621,2
5.8413,5.7133,2
5.8213,4.8673,2
5.9077,5.6733,2
6.0193,7.7685,2
5.766,4.7639,2
5.8612,6.8455,2
5.7582,4.0519,2
5.9382,6.8041,2
5.9453,6.6689,2
5.7438,4.5697,2
5.9803,7.1532,2
5.7817,4.8854,2
5.8677,6.3664,2
5.9249,6.5192,2
5.8625,5.2219,2
6.0033,6.1119,2
6.0333,7.3157,2
5.8619,6.4412,2
5.7277,4.8412,2
5.8289,5.672,2
5.7972,5.6728,2
5.8027,4.8058,2
5.7789,5.8363,2
5.8579,5.51,2
5.9909,7.0857,2
5.8059,5.2866,2
5.8344,5.7625,2
5.9293,5.6738,2
5.9323,7.2252,2
5.8846,6.3771,2
5.9201,7.3315,2
5.9099,6.9814,2
5.8278,5.6436,2
5.8809,5.6918,2
5.8332,4.9216,2
5.7938,5.3481,2
5.8944,6.3193,2
5.8572,6.3565,2
5.8405,5.3323,2
5.8719,6.3751,2
5.9176,6.4572,2
5.8786,5.7438,2
5.8656,6.3102,2
5.8711,6.1356,2
5.8562,5.7841,2
5.802,6.238,2
5.9044,6.5782,2
5.9452,6.6195,2
5.8178,5.6729,2
5.9792,7.0046,2
5.8412,5.833,2
5.8368,5.9173,2
5.7939,5.0766,2
5.8008,5.0521,2
5.7903,5.4687,2
5.876,6.8902,2
5.9575,6.6413,2
5.8874,5.716,2
5.9088,6.2442,2
5.9408,6.4167,2
5.6889,4.2771,2
5.8418,5.9707,2
5.8759,6.0038,2
5.8998,6.0091,2
5.7672,4.9127,2
5.7868,4.6983,2
5.9046,5.9347,2
5.8452,5.1698,2
5.8891,5.9491,2
5.7898,4.8287,2
5.7457,4.6078,2
5.9027,6.163,2
5.9311,6.0163,2
5.9598,6.7878,2
5.7523,5.1267,2
5.7651,4.666,2
5.7562,5.5004,2
5.8501,5.1368,2
5.8124,5.3319,2
5.939,5.9608,2
5.7574,4.8699,2
5.7385,4.2743,2
5.8663,5.7233,2
5.931,6.2182,2
5.8002,4.8755,2
5.7698,4.2226,2
5.843,6.0206,2
5.7455,5.7965,2
5.8539,6.8454,2
5.9071,6.1179,2
5.8671,5.963,2
5.7276,4.5556,2
5.8176,5.5828,2
5.833,5.2804,2
5.9717,6.0568,2
5.9128,6.3679,2
5.8491,5.2866,2
5.9387,5.7744,2
5.7843,6.3011,2
5.83,5.5552,2
5.9454,6.8477,2
5.9513,7.246,2
9.096,7.9143,3
10.077,4.6423,3
10.119,5.7744,3
9.923,4.9474,3
9.9579,5.6278,3
9.6371,5.2198,3
10.222,5.5062,3
9.4865,7.1046,3
9.5116,6.1892,3
10.223,5.3673,3
10.673,4.3537,3
9.7034,6.9545,3
9.6478,6.4223,3
10.075,6.1219,3
10.386,4.7644,3
10.337,4.5311,3
10.01,5.5788,3
9.5873,6.3404,3
10.179,5.8117,3
9.847,5.9006,3
10.528,4.0203,3
9.2254,7.1062,3
9.9502,6.4698,3
10.487,4.3704,3
9.6526,5.9198,3
9.5918,7.0722,3
9.4474,6.814,3
9.7537,5.8989,3
9.7903,5.5888,3
9.9481,4.8032,3
9.4709,6.7987,3
9.9227,5.583,3
9.6016,6.6358,3
9.7116,5.2998,3
9.492,7.4872,3
9.752,6.4347,3
11.554,1.4747,3
11.478,3.2723,3
10.421,4.3985,3
10.252,5.2986,3
9.2862,7.2166,3
9.6107,5.8678,3
9.5944,4.6592,3
10.134,5.685,3
10.11,5.1854,3
9.9348,5.3824,3
9.7249,6.447,3
9.451,6.3113,3
9.8866,6.2754,3
10.417,4.8683,3
10.084,4.8319,3
9.9688,6.2115,3
10.192,5.5303,3
10.157,6.0871,3
9.128,6.8429,3
9.8929,5.2817,3
9.6849,6.4626,3
8.9327,8.2177,3
9.2627,7.6458,3
9.7345,6.1693,3
10.27,4.9253,3
9.7768,6.4876,3
10.007,6.8402,3
9.4641,7.2705,3
8.875,7.9705,3
9.928,5.4109,3
9.4392,7.0803,3
10.433,4.4388,3
10.696,4.3548,3
9.7102,6.702,3
10.442,5.3013,3
10.33,5.319,3
9.2222,8.0725,3
9.8685,7.0512,3
10.006,4.4229,3
10.129,4.2477,3
10.201,4.637,3
10.2,3.966,3
10.201,4.9896,3
9.7379,5.9477,3
10.061,5.6553,3
8.8303,8.188,3
9.3376,6.5448,3
10.446,4.2046,3
9.575,6.9871,3
10.037,5.3087,3
10.59,3.5633,3
9.4683,6.7144,3
9.4354,6.9029,3
9.6536,6.0727,3
10.09,5.8551,3
9.7883,6.1969,3
9.4267,6.6595,3
9.1483,7.3327,3
9.7109,6.5002,3
9.7807,5.7947,3
9.6337,5.7101,3
9.7616,6.0126,3
9.3717,6.9858,3
10.141,5.6554,3
8.8669,7.9153,3
9.9517,5.4359,3
10.197,5.5955,3
9.4871,6.5986,3
9.8574,6.42,3
10.021,5.5257,3
9.5966,6.4424,3
9.8777,5.8157,3
10.077,4.8903,3
9.4457,6.1735,3
10.275,4.4618,3
10.396,5.9339,3
10.034,5.4285,3
9.8912,6.4346,3
9.3394,7.1894,3
10.116,6.5525,3
9.3154,7.6002,3
10.628,3.5748,3
10.13,5.1532,3
10.008,6.166,3
9.7,6.416,3
8.8661,9.3541,3
9.3248,6.9705,3
10.055,4.5401,3
11.013,3.8375,3
10.23,4.5833,3
10.029,5.5958,3
9.6306,7.0521,3
9.9413,5.9365,3
10.334,5.1301,3
9.7653,5.9789,3
10.769,3.9644,3
9.3133,6.9594,3
9.7081,4.4664,3
9.9086,6.0564,3
8.9701,8.3437,3
10.149,4.5084,3
9.9205,4.833,3
9.9218,6.1721,3
10.256,4.1584,3
10.372,3.8133,3
10.259,5.5892,3
9.6648,5.8976,3
9.8623,6.6841,3
10.049,4.714,3
9.2962,6.6741,3
9.3995,6.9996,3
9.6844,6.6114,3
9.9204,6.0789,3
10.722,4.2721,3
10.257,4.956,3
9.6771,5.9195,3
9.5898,6.761,3
10.602,4.1552,3
11.163,3.5172,3
9.9624,6.3816,3
9.6601,4.9085,3
9.2233,8.3373,3
10.34,4.5346,3
10.02,6.4082,3
10.429,5.7203,3
9.459,5.8071,3
9.9966,5.7416,3
9.5782,8.6544,3
10.48,4.5099,3
9.6263,6.6904,3
9.8432,6.1507,3
9.7214,6.9858,3
10.349,5.5951,3
10.085,4.859,3
9.4144,6.5433,3
9.5882,6.6785,3
9.395,6.8209,3
10.121,6.9652,3
10.039,5.8183,3
9.1191,7.6938,3
8.9922,7.1542,3
9.8652,5.08,3
10.21,5.6925,3
9.9631,5.5757,3
9.162,7.739,3
9.1582,6.8195,3
10.29,5.5943,3
9.8161,4.8633,3
9.7034,7.2095,3
10.5,5.135,3
9.5115,6.6888,3
9.9475,5.004,3
10.08,5.2128,3
10.268,5.2375,3
9.4845,7.4313,3
10.051,4.8723,3
11.17,4.05,3
9.1764,9.0364,3
10.087,5.1362,3
9.7766,6.3728,3
9.4972,6.2374,3
9.4949,5.5786,3
10.117,6.3061,3
10.967,4.0864,3
9.5128,6.2975,3
10.137,5.4153,3
9.6226,6.2495,3
10.809,3.0599,3
10.139,3.536,3
9.8196,5.962,3
10.174,4.9795,3
9.8815,5.5045,3
10.402,4.2746,3
9.7973,4.8993,3
9.3595,6.603,3
9.9994,5.7262,3
10.614,3.7066,3
9.3244,7.2835,3
9.7707,5.9205,3
10.354,4.8384,3
8.9859,6.7966,3
10.177,4.7851,3
10.236,5.3989,3
9.984,5.162,3
9.5238,6.696,3
9.8808,7.1055,3
9.9277,6.2693,3
10.322,5.6178,3
10.194,6.7053,3
9.7203,6.9302,3
10.642,4.5644,3
9.8603,7.1305,3
9.504,6.0688,3
9.679,5.8512,3
10.286,6.3051,3
9.9754,5.9585,3
10.3,4.9861,3
9.9165,6.0811,3
11.047,3.3231,3
9.105,7.2659,3
9.6895,6.0147,3
9.8447,5.5936,3
9.9258,5.1842,3
10.565,4.434,3
9.9868,5.2911,3
9.8304,6.8726,3
9.9162,5.9423,3
10.236,5.783,3
9.5616,6.4301,3
10.095,5.3792,3
9.152,8.1406,3
9.8472,6.8549,3
9.4436,6.779,3
9.5787,7.5426,3
10.016,5.8886,3
9.3578,7.1639,3
9.4215,8.1759,3
9.175,8.2674,3
8.8417,8.5536,3
9.8132,6.2566,3
10.428,4.4142,3
9.799,5.9616,3
9.7747,7.2242,3
9.3945,5.5927,3
10.625,3.9514,3
9.7674,5.9798,3
10.489,4.7189,3
10.053,4.398,3
9.7611,6.4423,3
10.39,5.2851,3
10.344,4.3346,3
9.832,5.8041,3
10.49,3.8644,3
10.717,5.1786,3
9.8534,6.1567,3
9.7645,5.9469,3
10.073,4.8948,3
10.049,5.5865,3
10.262,6.1447,3
9.7645,6.2763,3
10.219,5.3994,3
10.375,4.1085,3
9.9672,5.7949,3
9.9558,6.2,3
9.2974,6.1914,3
9.3355,7.6852,3
9.2005,8.7977,3
9.3021,6.0714,3
9.8116,4.7141,3
9.1287,7.3549,3
10.935,4.1935,3
10.23,5.104,3
8.9169,7.7329,3
9.344,6.9654,3
9.834,5.2958,3
9.0829,6.4644,3
9.669,7.2891,3
10.394,5.0029,3
9.8074,5.2729,3
9.8526,6.598,3
9.4156,6.0031,3
9.6242,6.3139,3
9.2519,7.613,3
10.054,4.9864,3
9.6726,6.0726,3
10.251,5.1317,3
10.463,5.9027,3
10.388,5.1203,3
9.8678,5.6434,3
9.6484,6.1997,3
9.3116,6.852,3
9.9395,6.5654,3
10.333,4.7671,3
9.7246,5.6896,3
9.803,6.1762,3
10.172,5.2132,3
10.288,5.533,3
9.2213,7.8123,3
9.9776,6.3502,3
9.9757,6.0787,3
9.8134,6.4004,3
10.302,6.2005,3
9.7137,5.4812,3
9.4976,6.4307,3
10.013,4.5356,3
10.099,5.9974,3
9.7824,6.0811,3
10.256,4.9135,3
9.174,6.2303,3
9.3813,7.0002,3
8.4471,8.6275,3
10.128,4.5146,3
9.4205,6.0806,3
9.7657,5.6245,3
10.356,4.7409,3
9.908,4.7792,3
9.6781,6.1663,3
9.4872,7.0549,3
9.7717,5.8536,3
10.166,4.8481,3
9.1749,7.4967,3
9.8521,6.6148,3
10.25,4.8344,3
9.2195,6.9229,3
10.197,4.3228,3
10.204,4.5964,3
9.4715,7.0809,3
9.1804,7.2239,3
10.087,5.9259,3
10.262,5.5088,3
10.155,5.5434,3
10.241,5.6127,3
9.3311,7.9415,3
10.157,5.6646,3
9.6128,6.6801,3
9.6215,6.3687,3
9.1563,6.5662,3
10.399,4.4948,3
9.966,5.8973,3
10.354,4.2071,3
10.591,4.7123,3
9.3521,7.1468,3
10.185,5.3096,3
9.8781,6.0611,3
10.312,5.0032,3
10.402,4.79,3
10.268,5.0722,3
9.5017,7.2219,3
9.8249,5.9242,3
10.008,3.9545,3
11.362,2.5435,3
10.458,4.8131,3
10.97,4.248,3
10.078,6.3292,3
9.9832,5.0687,3
10.171,5.7518,3
9.6372,6.5125,3
10.465,4.5456,3
9.8104,6.026,3
9.2416,7.1526,3
10.291,5.1176,3
9.1504,7.5049,3
9.0214,7.1986,3
10.019,4.9308,3
9.4393,7.3718,3
9.4581,6.5912,3
9.8083,6.9004,3
9.6554,5.7478,3
9.7799,5.7006,3
10.011,6.4907,3
9.3375,7.856,3
9.3115,6.3834,3
8.902,7.9918,3
9.7016,7.0721,3
10.195,6.0612,3
9.5556,5.7254,3
10.119,6.3954,3
10.137,5.7592,3
10.348,5.0577,3
10.347,4.7754,3
9.5619,5.9123,3
9.4833,6.7369,3
9.9067,5.6533,3
9.5731,7.9408,3
10.564,4.5937,3
10.53,4.4357,3
9.9286,5.7607,3
9.6843,5.8839,3
10.123,6.6703,3
9.5771,6.885,3
9.8256,6.0263,3
9.636,7.0694,3
9.9335,5.7388,3
10.412,4.7229,3
10.231,4.8036,3
10.419,4.3842,3
9.4562,7.7373,3
9.9682,6.1699,3
9.4241,6.8524,3
10.064,6.5604,3
10.036,5.5644,3
10.49,4.8055,3
10.398,3.9228,3
10.19,5.5348,3
9.6478,5.4356,3
9.6614,5.6953,3
8.9245,8.4112,3
9.6744,6.5077,3
9.1585,6.7934,3
10.319,4.7241,3
10.306,5.1606,3
9.9488,5.8661,3
9.7071,5.1495,3
9.951,4.9688,3
10.635,3.2194,3
10.515,4.5282,3
9.6743,5.2102,3
9.9629,6.1391,3
9.36,6.2992,3
10.072,4.7852,3
10.23,6.2765,3
10.305,6.3558,3
9.1679,6.8075,3
10.12,5.3557,3
9.4799,7.9135,3
9.708,5.881,3
10.253,6.1841,3
10.024,6.0891,3
9.8075,6.0511,3
10.168,5.0605,3
10.649,5.3616,3
9.5925,6.9,3
9.2526,6.7516,3
9.3404,7.2145,3
9.4424,6.211,3
9.5701,6.5936,3
