5.4028,5.8843,3
5.4391,9.1672,3
5.775,6.5591,3
5.8171,5.91,3
5.7153,9.0165,3
5.083,8.266,3
6.0391,5.6701,3
5.79,7.1071,3
5.4408,7.739,3
5.7023,6.4529,3
5.4706,6.2478,3
4.9153,4.9979,3
5.4868,7.2124,3
5.7913,3.7023,3
5.6532,7.6511,3
5.2417,8.3959,3
5.4162,4.6502,3
5.9896,3.8888,3
5.4329,5.612,3
5.8667,2.7607,3
5.8108,6.4552,3
5.2248,10.966,3
5.8159,7.1659,3
5.6521,3.5996,3
5.6065,4.1422,3
5.9399,3.3022,3
5.9515,4.1827,3
5.8528,6.187,3
5.9981,3.5686,3
5.7662,4.5581,3
5.6557,7.1545,3
5.9383,6.249,3
5.4625,7.7897,3
5.6201,6.4544,3
6.3388,-0.61826,3
5.3051,8.3256,3
5.6241,5.812,3
5.6282,7.3222,3
5.5837,6.9691,3
1.4601,7.797,4
0.91597,8.336,4
5.7091,9.4583,4
6.6264,8.4228,4
6.0665,10.56,4
5.5052,7.6262,4
5.137,9.4421,4
7.1742,9.393,4
6.3054,11.037,4
4.6498,7.722,4
8.6742,9.2816,4
4.1903,8.0551,4
3.3099,7.8848,4
9.4111,9.4695,4
9.0467,8.9186,4
5.4721,10.581,4
7.6335,10.878,4
6.6883,9.3624,4
5.0935,9.0081,4
6.5189,9.1264,4
7.1339,10.764,4
2.5386,8.1429,4
5.3559,9.8265,4
3.0905,7.7591,4
4.8534,7.3709,4
7.4603,9.6475,4
8.0023,9.7638,4
3.3302,6.5469,4
5.5483,8.3457,4
7.3537,8.9665,4
4.951,8.0177,4
10.074,10.074,4
3.9733,8.1318,4
5.2798,9.9358,4
5.9563,9.2571,4
4.5685,8.2327,4
7.0056,10.025,4
5.6899,8.9825,4
4.5322,10.14,4
4.8748,7.8112,4
4.5281,8.247,4
7.697,9.9241,4
6.9837,9.6175,4
5.9243,10.761,4
5.208,9.3752,4
5.173,9.0263,4
3.874,8.6723,4
7.2805,8.8565,4
6.2486,8.2493,4
10.704,11.308,4
5.6036,8.0335,4
5.77,7.829,4
6.8663,8.071,4
5.001,6.8449,4
6.4212,11.54,4
5.5739,8.276,4
6.2224,9.268,4
8.0812,9.0334,4
7.4372,8.082,4
3.0409,9.2238,4
9.3714,12.66,4
5.1799,8.2068,4
6.1148,9.598,4
5.9852,8.5608,4
3.3689,7.8687,4
5.0787,9.684,4
6.9478,6.8139,4
6.1502,10.016,4
6.88,9.6929,4
5.5629,10.73,4
6.417,9.0398,4
9.086,11.927,4
5.3013,7.9567,4
2.8405,6.8208,4
8.2019,9.606,4
4.772,8.6046,4
6.1954,7.9073,4
6.6482,8.5729,4
2.7284,6.9191,4
6.4361,8.3137,4
2.6315,7.5905,4
5.6233,8.345,4
5.64,7.3883,4
4.5342,8.6656,4
8.5545,9.3119,4
8.2884,9.7499,4
6.6462,10.251,4
4.486,7.5267,4
4.9966,8.6538,4
5.5232,7.6607,4
7.0161,10.096,4
2.9778,9.177,4
5.831,7.7128,4
1.5173,6.0481,4
5.7249,3.705,5
6.1251,4.2387,5
6.7223,4.0907,5
5.9681,4.3494,5
6.3273,4.4014,5
6.0463,3.9277,5
9.1611,4.3125,5
6.2795,4.4977,5
6.995,4.1751,5
5.126,3.9582,5
5.8647,4.7342,5
5.4449,4.4027,5
6.6846,4.4347,5
8.6992,3.9928,5
7.4419,4.2456,5
7.8384,4.3832,5
10.384,4.3298,5
9.3275,5.0409,5
8.2895,4.273,5
7.0707,4.5519,5
6.1071,4.3678,5
3.5059,4.4416,5
8.2743,4.6688,5
9.2297,4.0057,5
7.4238,4.0808,5
6.4398,4.413,5
7.2048,4.2007,5
3.791,4.2731,5
7.4689,4.2577,5
9.7073,4.1355,5
6.7235,4.7592,5
5.9865,4.3186,5
6.1415,4.4186,5
6.0416,4.4502,5
9.9964,4.4192,5
6.3977,3.8797,5
7.1602,4.062,5
4.8845,4.1343,5
7.5751,4.2451,5
7.8019,4.6049,5
6.5339,5.0506,5
1.8789,3.5078,5
5.6991,4.2695,5
8.5792,4.2031,5
8.6372,4.3763,5
7.0017,4.9019,5
5.1674,4.443,5
5.0653,4.2969,5
7.7493,4.305,5
8.2883,4.6283,5
8.4711,4.3824,5
7.4231,4.4621,5
6.8544,4.4576,5
7.0069,4.6232,5
6.9019,4.7177,5
6.13,3.9139,5
6.8241,4.3354,5
6.4259,4.2374,5
7.3748,4.4342,5
5.5633,4.2399,5
9.1169,4.8098,5
7.7051,4.4371,5
4.8873,4.1217,5
5.6663,4.4342,5
5.8288,4.0478,5
7.0671,4.1791,5
7.8064,4.9071,5
10.405,4.5083,5
7.7027,4.6599,5
7.9837,4.3017,5
7.801,4.1046,5
7.3417,4.0778,5
4.9812,4.1624,5
5.6792,4.2031,5
6.4763,4.0765,5
8.01,4.3378,5
9.9291,4.6354,5
5.1223,4.2863,5
7.5653,3.9692,5
7.9432,4.2982,5
7.8857,4.0887,5
5.7711,4.4087,5
7.611,4.6967,5
5.1613,3.9745,5
7.2422,4.1878,5
6.8684,4.2483,5
4.571,4.0909,5
7.6343,3.9865,5
8.5528,4.482,5
8.917,4.0424,5
7.3072,4.3317,5
8.4996,4.4351,5
6.4479,4.7976,5
7.4333,4.4753,5
6.0669,1.6696,6
4.7722,2.6736,6
6.3851,2.5906,6
4.4897,1.6573,6
6.7979,2.2974,6
6.6926,4.0326,6
7.1803,2.2718,6
7.4045,3.1747,6
6.9793,3.3861,6
5.5632,2.0839,6
5.6579,3.0608,6
7.2063,1.314,6
5.1749,3.8634,6
6.1252,1.4792,6
4.7438,2.3988,6
5.9655,2.5406,6
3.0688,3.0345,6
3.174,2.1103,6
7.6998,2.07,6
6.1912,3.6246,6
3.0468,1.695,6
4.9567,2.5184,6
3.4575,1.4252,6
6.737,3.1811,6
6.2555,1.4313,6
5.9657,3.0836,6
4.9711,1.9836,6
7.2687,1.0251,6
9.2892,3.0362,6
6.5164,2.2663,6
5.0734,2.6954,6
4.5719,1.6523,6
7.8005,3.354,6
9.0316,1.5684,6
4.4968,4.0656,6
7.1862,2.0237,6
5.2954,3.2825,6
4.6706,2.6841,6
7.2306,3.0303,6
5.2358,2.2129,6
3.9086,2.5543,6
5.3444,2.572,6
5.5528,2.9638,6
6.5946,3.012,6
6.2732,2.146,6
7.8855,1.9717,6
5.6744,2.9433,6
5.9063,2.6102,6
8.4924,2.7445,6
4.4371,2.2321,6
5.3073,2.1841,6
4.8391,3.0291,6
5.4391,2.4015,6
6.8061,3.2286,6
5.6818,2.1157,6
6.3176,3.0968,6
4.7457,2.2295,6
4.1632,3.1826,6
5.9175,3.5274,6
3.3508,1.3519,6
3.6514,2.3375,6
5.6048,3.0349,6
3.7281,3.1397,6
6.3811,2.8289,6
7.2429,2.6771,6
4.7279,2.8682,6
6.1098,1.2367,6
9.4494,2.5218,6
5.2002,2.7504,6
6.8613,2.2715,6
5.0936,2.2424,6
6.8422,1.8983,6
6.1601,2.4579,6
5.5697,2.4798,6
5.6412,2.1636,6
4.1358,1.7961,6
3.9939,2.9765,6
5.0103,1.9214,6
5.3686,3.6482,6
6.118,2.6137,6
6.3165,3.618,6
6.7187,1.355,6
6.1217,1.9434,6
6.7876,1.6603,6
5.4259,1.6676,6
9.2829,2.6393,6
6.8123,2.3456,6
5.9332,1.9651,6
6.2188,1.5162,6
7.3785,2.2642,6
4.2955,3.4991,6
5.263,1.0555,6
5.1893,0.95872,6
8.2591,2.1172,6
3.8099,1.4537,7
3.7481,0.78452,7
6.7564,4.4,7
5.6412,2.02,7
2.8591,-1.8313,7
5.3727,1.4817,7
5.1816,2.6069,7
3.0675,-0.55858,7
4.6072,3.175,7
4.1805,3.4782,7
6.1336,2.6028,7
6.4177,5.0184,7
4.0932,1.9046,7
5.2229,2.0327,7
6.7692,3.6048,7
6.1787,4.9817,7
5.4253,3.6501,7
6.1376,3.9452,7
2.5953,1.3975,7
6.3257,4.7067,7
3.7164,3.1643,7
3.3257,4.6445,7
3.5491,2.9855,7
6.6684,4.2685,7
5.2108,1.5587,7
8.7364,6.2175,7
4.5886,0.76894,7
3.9436,3.2251,7
5.9789,1.9722,7
2.4322,0.7968,7
8.0524,4.7969,7
4.1442,2.9803,7
3.2307,3.2739,7
7.4996,4.2508,7
7.6965,8.111,7
3.2303,3.4398,7
7.3822,5.4654,7
5.7962,3.3601,7
4.1692,3.3559,7
5.5987,5.1484,7
2.6374,0.64107,7
8.6526,4.3296,7
3.5802,2.1272,7
4.6384,1.8027,7
3.8992,2.5548,7
3.1282,1.9509,7
4.9457,2.1184,7
3.2018,1.874,7
5.9703,4.6795,7
8.1743,2.251,7
3.2544,3.3527,7
1.4648,0.057799,7
3.7019,2.8817,7
5.9099,4.4696,7
5.2345,1.6951,7
1.5096,1.5954,7
3.8993,1.1842,7
3.943,3.4244,7
4.9335,0.75549,7
4.4791,3.9691,7
3.719,0.17924,7
4.7987,3.7507,7
6.964,6.5562,7
6.6737,2.4852,7
2.6108,3.6869,7
2.9128,1.8816,7
5.6694,3.4052,7
6.032,1.886,7
3.6622,1.1312,7
6.7102,5.1519,7
2.9696,4.4122,7
6.3906,3.2949,7
2.0962,-0.83568,7
6.0834,1.563,7
7.5554,5.3179,7
6.4423,4.6181,7
4.0058,2.0825,7
4.2476,2.326,7
4.2808,3.0237,7
2.2643,0.95417,7
6.1069,0.59948,7
3.9654,3.1092,7
2.4851,3.4807,7
5.2613,-0.10129,7
1.7217,4.8202,7
1.9035,0.26245,7
3.5002,-0.089119,7
6.896,4.222,7
8.0642,2.8167,7
2.9131,0.79702,7
3.9293,1.0882,7
5.711,4.8649,7
2.5696,0.92605,7
6.6268,2.525,7
9.1163,10.16,8
10.08,8.6292,8
9.8551,10.622,8
9.1326,8.7048,8
9.41,11.574,8
9.8862,13.056,8
9.5038,11.041,8
8.3157,7.001,8
9.0685,9.1226,8
8.5623,8.2129,8
8.799,8.3367,8
8.1269,8.7807,8
9.436,10.192,8
9.9426,9.0686,8
9.5553,8.6934,8
8.6971,10.421,8
8.2654,11.26,8
9.0949,9.6222,8
9.3552,9.0957,8
8.1399,9.5852,8
8.9369,8.405,8
8.6586,10.648,8
8.1753,8.5303,8
9.7856,7.974,8
8.3555,9.0552,8
9.9407,9.4276,8
9.0499,7.1491,8
9.2577,7.955,8
8.2636,7.7051,8
9.0948,11.705,8
9.7408,9.0134,8
8.8301,10.836,8
8.3396,8.326,8
9.1423,10.514,8
9.0115,10.915,8
9.7078,11.271,8
9.3874,9.7396,8
8.0638,12.032,8
8.7024,7.1491,8
9.8616,11.754,8
10.383,12.682,8
8.9844,7.7276,8
9.4202,9.46,8
10.007,11.872,8
8.2501,8.107,8
8.4598,10.232,8
9.7175,8.6856,8
9.6257,7.9833,8
9.7235,9.7818,8
8.3819,9.0158,8
8.8767,9.9015,8
8.1614,9.9146,8
9.8479,8.8588,8
9.0858,8.6377,8
7.7779,6.9808,8
8.2762,8.2753,8
8.6037,11.47,8
9.2058,11.732,8
9.4872,9.637,8
8.6682,8.8279,8
9.1897,11.542,8
8.7933,11.855,8
9.0316,12.136,8
9.0581,8.1086,8
9.0763,9.0392,8
8.4594,6.9275,8
9.847,9.6234,8
8.3054,8.5817,8
8.5088,7.9619,8
8.4076,9.82,8
8.5135,11.7,8
8.1963,9.6878,8
9.1275,10.512,8
10.033,10.757,8
8.9077,9.4445,8
9.7794,10.321,8
8.8678,9.0768,8
8.7358,9.4766,8
8.2125,11.509,8
8.0757,7.6525,8
8.5831,12.935,8
8.4164,9.4896,8
9.0667,9.5686,8
9.4459,12.452,8
8.7102,8.7673,8
8.9572,8.9685,8
8.9837,10.273,8
9.3068,7.7647,8
9.1346,7.6938,8
8.3048,10.021,8
8.2846,11.219,8
8.2966,9.9864,8
8.8019,11.566,8
9.0811,9.1181,8
3.5422,3.9288,9
5.0564,2.3485,9
4.9507,3.1829,9
3.8199,3.1298,9
4.7226,3.1168,9
4.9818,3.2371,9
4.6978,2.9037,9
3.7595,2.9192,9
4.8569,3.2014,9
4.1942,3.186,9
5.1307,2.8428,9
3.4012,2.8316,9
5.0735,2.5597,9
6.1933,2.9167,9
4.4581,2.7519,9
5.0071,2.7388,9
4.6237,3.5905,9
6.5963,3.0387,9
4.5425,3.3684,9
3.7767,2.1227,9
4.9985,2.576,9
5.3846,2.6898,9
3.6218,2.7849,9
5.7854,2.8957,9
4.7219,3.3014,9
4.5718,2.7111,9
4.8645,3.2087,9
4.1702,2.8004,9
4.806,3.2133,9
5.1208,2.0347,9
4.0881,2.944,9
4.9515,3.2741,9
5.9465,2.4518,9
3.4869,2.5537,9
3.3923,3.4765,9
4.9284,2.4497,9
4.5597,2.7195,9
4.2421,3.5516,9
4.0703,2.7017,9
4.5765,3.0008,9
5.6965,2.9087,9
3.5921,3.1463,9
3.7502,3.1741,9
6.5152,2.9362,9
4.0944,3.6268,9
4.7882,2.6457,9
3.6362,2.7605,9
4.2205,2.5507,9
4.3314,3.8685,9
4.6979,3.0385,9
4.887,2.7899,9
3.9719,3.6526,9
4.0485,3.5192,9
4.3589,2.3826,9
3.5194,3.4873,9
4.0485,4.0608,9
4.7699,2.4308,9
4.409,3.1736,9
3.4755,2.942,9
5.0151,2.7678,9
5.3326,3.0839,9
4.3626,3.3714,9
5.0945,2.5448,9
4.8333,3.381,9
4.1425,2.4065,9
5.2196,2.6274,9
4.2859,3.0029,9
3.3235,3.0166,9
5.6667,3.1942,9
4.6883,2.7077,9
3.8124,2.8917,9
4.115,3.0682,9
5.4736,2.9991,9
5.7751,3.5527,9
4.053,2.1196,9
4.6678,3.0212,9
4.0585,3.2785,9
4.374,2.8994,9
4.0908,3.6113,9
4.5469,2.4867,9
4.2014,3.1098,9
4.5179,3.5198,9
4.5941,1.9166,9
4.0284,2.8881,9
4.8596,2.5572,9
3.5639,3.4807,9
5.8339,2.6209,9
5.3668,3.1818,9
4.1348,3.4501,9
3.8817,2.6494,9
5.1715,3.287,9
4.3315,3.2573,9
4.7199,3.0782,9
6.1321,2.44,9
5.0378,3.0302,9
4.4642,3.2591,9
5.0736,3.4978,9
4.5218,3.2655,9
5.6023,4.162,9
4.834,3.1743,9
4.3865,2.6806,9
5.2123,2.9665,9
4.0303,2.2633,9
5.4638,2.6616,9
4.3655,2.9182,9
5.9622,2.3197,9
3.9762,2.2192,9
3.1704,3.3619,9
5.61,2.0876,9
4.555,3.406,9
4.4529,3.3683,9
5.9632,2.561,9
5.5962,2.082,9
5.8863,2.2806,9
4.3482,3.2446,9
4.3364,3.2908,9
4.51,2.5092,9
4.6173,2.7066,9
4.6439,3.7356,9
4.5706,3.503,9
3.8951,2.3652,9
6.5085,2.7945,9
4.8805,2.9361,9
4.9199,3.4025,9
3.6433,4.6653,9
5.0939,2.3001,9
6.5392,3.436,9
3.6656,3.5787,9
4.1548,3.4156,9
4.4989,3.0355,9
2.9071,3.0694,9
2.9714,3.5416,9
4.1053,3.4293,9
5.5129,3.1412,9
5.0964,2.8551,9
4.1328,3.3364,9
4.5868,3.0132,9
5.0683,2.7535,9
5.7825,2.6423,9
2.8467,3.8538,9
3.815,3.2336,9
4.2021,3.9104,9
4.0797,3.8139,9
3.1013,2.8641,9
3.7255,3.0757,9
3.5279,2.6707,9
4.2829,3.3645,9
5.4265,3.6529,9
3.0399,3.3707,9
4.9192,2.3157,9
5.6167,3.1579,9
4.844,3.1779,9
5.1233,3.0016,9
3.9296,4.0944,9
2.5099,2.189,9
4.947,2.7128,9
3.2932,3.0926,9
3.9497,2.6677,9
5.1693,1.8764,9
5.3752,3.0028,9
5.0169,2.5301,9
3.0551,3.0689,9
5.9402,3.4042,9
3.8749,2.4548,9
4.5781,2.887,9
2.7071,3.6783,9
4.3732,2.4277,9
4.626,2.392,9
5.3426,3.2936,9
3.1727,2.6824,9
3.9677,3.1117,9
4.9275,3.9915,9
5.3367,2.3421,9
4.9957,3.4995,9
4.1834,3.4181,9
3.9722,3.9761,9
3.78,2.2448,9
6.0426,2.7484,9
3.8955,2.5463,9
3.4548,2.7479,9
4.3173,3.5199,9
4.6428,2.6455,9
5.6971,3.8148,9
4.2429,3.1213,9
5.0401,2.6131,9
4.226,2.9883,9
4.7718,3.3724,9
4.3221,3.2452,9
5.166,3.9115,9
4.122,2.6773,9
5.9812,2.6658,9
3.1725,3.1047,9
4.7886,3.9138,9
3.7129,2.8282,9
3.3948,4.0805,9
4.1684,3.4041,9
5.5764,3.8862,9
4.0234,2.7107,9
3.8607,2.3394,9
4.6929,2.9413,9
4.4697,2.9085,9
6.387,2.5899,9
4.2094,2.8716,9
2.4969,3.2023,9
4.4603,2.9619,9
4.7415,3.6208,9
6.0577,3.7841,9
4.8756,1.9816,9
4.0771,2.9325,9
5.1271,2.5175,9
3.3498,2.7588,9
4.878,3.4346,9
4.9781,3.1996,9
4.4206,2.5139,9
3.7328,2.8851,9
3.9194,3.6252,9
4.223,2.7957,9
3.7693,2.6779,9
3.9366,2.8065,9
1.7045,4.726,10
1.2719,8.8877,10
0.90546,7.5469,10
2.4735,9.142,10
1.5947,7.9698,10
-2.0299,8.4271,10
0.9705,9.3392,10
0.11831,8.4935,10
0.43269,8.2161,10
0.883,9.6946,10
0.0031668,10.261,10
0.48187,6.1798,10
0.29869,10.743,10
1.6562,7.4668,10
-0.43715,3.922,10
0.10525,11.313,10
1.3069,4.2054,10
-0.039516,10.59,10
-0.19058,8.1156,10
1.204,8.1165,10
1.8839,7.1752,10
0.63744,9.799,10
1.4739,6.3223,10
-0.28197,9.3342,10
-0.11696,8.7541,10
-0.47414,9.5607,10
0.23752,6.4336,10
-0.14855,4.2417,10
-0.41794,7.34,10
-2.0113,5.8348,10
-0.60714,8.9901,10
-0.50803,8.9786,10
0.77986,6.5415,10
-1.0156,5.72,10
-0.088168,7.4795,10
0.4849,6.5465,10
-0.40927,9.3784,10
0.55163,8.7446,10
0.76365,9.005,10
0.16638,10.47,10
-1.1344,7.9114,10
2.5885,9.0409,10
-0.12955,7.8586,10
-0.38696,7.742,10
0.86668,10.325,10
-0.036748,3.4499,10
1.2776,3.333,10
0.59509,7.0773,10
-0.27215,8.839,10
0.91004,10.409,10
1.9659,8.693,10
0.2417,7.1969,10
1.8775,5.9244,10
0.45154,6.3493,10
1.9327,8.353,10
0.44701,4.6253,10
0.36602,5.8127,10
0.88666,6.1785,10
1.1055,7.0805,10
-1.3124,5.135,10
1.8234,10.234,10
-1.1514,8.4452,10
1.0893,7.7477,10
-0.18778,2.8129,10
0.65922,10.699,10
-0.86029,8.7235,10
0.46667,10.396,10
-0.35547,7.951,10
-0.61252,4.619,10
0.2487,7.3733,10
0.03643,8.8438,10
0.74742,7.2274,10
-1.7493,6.7019,10
0.18605,4.8467,10
-0.34875,10.064,10
1.194,7.4715,10
1.0789,9.3329,10
0.8342,9.7484,10
1.0216,9.0329,10
-0.38095,7.2901,10
0.10444,9.4345,10
-0.11804,7.7388,10
-0.4288,9.3727,10
-0.32339,7.4044,10
0.45352,9.9506,10
2.9863,6.634,10
2.2189,7.2377,10
-1.1194,10.929,10
1.7353,8.7126,10
-0.40117,8.0119,10
0.080508,6.4181,10
0.96112,6.1114,10
0.45645,5.5833,10
0.72029,6.4073,10
0.83465,2.6097,10
-0.92413,7.4461,10
1.175,7.5184,10
1.3668,7.7506,10
2.3155,6.7768,10
0.99713,4.661,10
0.47054,7.2645,10
1.4002,9.882,10
1.3515,11.089,10
-0.0297,6.2691,10
0.32453,8.2401,10
-1.3712,11.925,10
0.56131,8.3595,10
0.78834,8.1497,10
-0.88078,12.208,10
1.5272,10.695,10
0.028021,10.582,10
2.472,7.0089,10
0.56237,5.8358,10
-0.53121,9.2185,10
0.55142,7.4024,10
-0.30064,7.226,10
0.15655,14.324,10
-0.42878,7.2078,10
0.68543,7.5912,10
0.98898,8.7429,10
0.67539,6.6215,10
-0.41408,9.4842,10
-0.62943,5.9339,10
0.82694,12.22,10
1.797,5.0843,10
0.61813,8.9091,10
2.3352,7.6023,10
-2.1421,10.795,10
-0.077035,10.243,10
-0.23805,7.6386,10
2.868,8.0436,10
0.12007,3.4009,10
-0.00090403,13.125,10
-0.38531,7.9101,10
0.2821,8.0478,10
1.2628,3.5505,10
0.49086,8.9176,10
-0.34055,9.6263,10
-0.29137,6.3535,10
2.2438,10.488,10
-0.58891,9.8098,10
0.44879,8.8985,10
1.491,9.0227,10
-0.11273,9.659,10
0.17484,6.5434,10
-0.48824,5.3771,10
2.2726,5.7282,10
2.0967,9.4445,10
1.7607,10.189,10
-0.77895,7.8181,10
-0.74907,6.0889,10
1.616,7.8344,10
0.84394,7.8195,10
-0.70512,9.6677,10
0.25552,6.2456,10
0.76479,10.053,10
0.031922,7.803,10
-0.60094,9.7659,10
-0.60137,12.594,10
0.87103,8.1168,10
0.18694,9.6713,10
1.9879,5.1387,10
-0.74905,8.0012,10
-0.72497,9.0066,10
1.8166,10.006,10
0.56131,10.7,10
1.7815,6.076,10
-0.11247,10.6,10
-0.074274,9.2803,10
0.051285,11.689,10
2.317,7.0339,10
1.4121,8.2694,10
-0.19653,5.8408,10
2.8631,10.264,10
1.0346,9.2772,10
1.1531,4.6731,10
1.2638,11.957,10
0.010003,10.627,10
-0.020151,9.8085,10
-1.5594,5.5391,10
1.1522,12.107,10
-2.2083,10.531,10
1.5535,6.4381,10
0.5781,10.824,10
1.4073,7.0178,10
-0.90638,9.7208,10
0.40467,6.9521,10
1.1008,9.6733,10
-0.13638,4.8125,10
1.3368,5.2643,10
0.042715,9.0722,10
-1.1282,5.778,10
1.8739,8.1685,10
-0.51686,5.7005,10
0.14924,5.4258,10
-0.43103,12.555,10
0.79088,9.4673,10
-0.31379,9.4548,10
0.31128,6.7489,10
0.12394,4.5797,10
-0.18782,10.217,10
-0.24382,6.9692,10
-0.093387,9.3779,10
-0.18947,4.9986,10
3.159,8.9811,10
1.4769,7.6391,10
-0.23799,6.4113,10
0.84826,10.108,10
0.57692,8.3007,10
