0.96724,0.21214,1
1.2089,0.23621,1
1.1018,3.1522,1
0.60358,1.5361,1
0.99997,2.2463,1
0.25092,0.036109,1
1.0661,2.0203,1
1.0689,0.90654,1
0.95886,0.056933,1
1.7265,0.80489,1
0.66528,3.0094,1
0.30651,3.1393,1
1.6027,-0.22269,1
1.4239,-0.20364,1
0.46221,1.7202,1
1.4294,-0.61586,1
0.94134,1.1997,1
-0.34406,1.8516,1
1.2703,2.1645,1
1.6477,1.5865,1
0.91739,1.5488,1
1.7343,2.2098,1
0.60981,1.4922,1
0.52272,2.4969,1
0.3963,2.003,1
1.1796,2.5875,1
2.1245,1.3971,1
0.27036,3.9605,1
1.2219,0.93878,1
0.074519,2.5195,1
1.0196,0.72316,1
0.58784,0.87538,1
1.1727,2.4532,1
0.7735,0.0071847,1
1.467,0.26719,1
1.9438,1.002,1
0.80485,1.5793,1
0.63667,4.2861,1
1.1381,1.9905,1
-0.10962,2.7224,1
0.65731,1.9257,1
1.09,1.5026,1
0.42527,2.5231,1
0.49814,1.2392,1
1.411,1.1216,1
0.65483,1.5553,1
1.086,0.84607,1
0.37688,1.4127,1
1.2224,1.4435,1
0.92764,2.1868,1
1.0714,2.7407,1
1.0629,1.0494,1
0.64627,2.233,1
0.65182,2.4417,1
0.77256,3.666,1
0.96698,1.787,1
0.60065,1.6868,1
0.99501,0.68062,1
2.1348,1.9079,1
-0.14856,2.6637,1
0.8501,0.46491,1
1.1937,2.6101,1
1.2792,0.74255,1
1.3492,1.7149,1
1.0248,1.4164,1
1.177,1.5981,1
1.2455,0.81347,1
1.09,0.71634,1
0.89889,1.2025,1
0.71192,0.77707,1
1.0426,2.9769,1
1.3516,1.0476,1
0.40345,1.3687,1
1.4814,2.613,1
0.85763,1.1659,1
0.16692,3.9627,1
-0.002577,2.7033,1
0.45323,0.47432,1
0.29654,1.4659,1
0.88077,0.66774,1
0.61823,2.2944,1
1.3159,1.6555,1
0.83266,0.78443,1
0.25265,1.3156,1
2.211,0.63838,1
-0.24405,4.5632,1
0.89927,0.35105,1
0.80454,0.63018,1
1.7456,0.65967,1
0.51393,2.0539,1
8.4063,9.7608,2
7.8675,10.105,2
7.3345,9.9734,2
7.9631,10.27,2
7.5149,8.814,2
7.764,9.2497,2
7.4767,9.1906,2
9.0308,10.092,2
7.8818,9.7642,2
8.2783,9.436,2
8.1983,9.915,2
8.5386,8.8811,2
8.6767,10.212,2
7.9924,9.5808,2
7.9012,9.1837,2
7.6269,8.9694,2
9.33,11.333,2
8.2804,9.6205,2
9.1574,8.8236,2
8.2307,9.9234,2
7.9731,8.8351,2
7.5354,9.9389,2
8.0185,9.6589,2
8.4939,8.6401,2
9.8171,8.8916,2
9.7285,9.7495,2
8.6012,8.8249,2
8.007,10.276,2
8.3803,10.331,2
8.9778,10.141,2
7.0096,9.6165,2
8.8598,8.3912,2
8.2709,9.9311,2
8.3291,9.7724,2
9.5652,8.9251,2
8.5056,9.992,2
9.1581,9.316,2
8.4008,8.8074,2
8.8527,8.1364,2
8.0345,9.6862,2
8.1831,9.8894,2
7.2169,8.4504,2
8.646,8.7208,2
8.8378,9.8955,2
8.7403,8.9903,2
8.9072,9.0758,2
8.5644,9.4528,2
8.0696,9.527,2
8.5588,9.9068,2
8.8747,9.9127,2
8.4552,8.8753,2
8.1012,9.7641,2
8.2892,9.8969,2
8.9618,10.188,2
8.4111,9.683,2
8.3007,8.9601,2
7.5778,7.5941,2
7.7006,9.328,2
8.3152,9.5962,2
7.6199,10.197,2
7.3802,8.2635,2
7.4064,9.0923,2
7.5229,9.1539,2
9.0006,9.1318,2
8.3908,9.5379,2
9.3988,9.3333,2
8.8691,9.7589,2
7.5822,9.9198,2
8.5019,8.8635,2
8.3107,9.8352,2
9.0088,8.3179,2
8.2612,10.258,2
7.6659,8.94,2
8.8676,9.3315,2
7.235,9.2455,2
8.8703,8.7548,2
7.8354,10.272,2
8.8036,9.7595,2
8.9889,9.153,2
7.9941,9.5099,2
8.5346,10.381,2
8.4767,9.6593,2
8.6494,10.217,2
9.0389,9.4863,2
8.2156,9.0496,2
8.8402,8.6768,2
9.0066,8.8762,2
8.3628,9.7361,2
7.4051,9.6801,2
8.9081,10.259,2
8.7673,8.8664,2
7.4958,9.2037,2
8.5321,9.1378,2
8.8674,9.4755,2
7.6694,9.9319,2
7.3728,10.151,2
8.4299,9.5851,2
8.0009,9.4828,2
7.7896,10.884,2
7.4134,9.3553,2
8.5559,9.0404,2
8.7498,9.6334,2
7.9429,9.9791,2
8.1376,9.1097,2
9.0656,8.9983,2
10.771,9.2319,2
9.0897,8.8022,2
8.218,9.4071,2
8.5088,10.141,2
8.2505,9.8645,2
8.1353,8.7937,2
8.4359,9.1782,2
8.8321,9.2094,2
7.5747,9.315,2
7.9524,9.8953,2
7.7418,9.2313,2
8.4545,9.7267,2
9.032,9.2213,2
7.6549,9.204,2
8.7183,10.782,2
7.3844,9.0952,2
8.5072,9.7116,2
7.188,9.8319,2
8.447,9.7992,2
8.0349,9.5973,2
7.9827,10,2
8.2192,9.4957,2
7.9272,9.7342,2
7.5177,8.9251,2
8.3284,9.9765,2
8.5039,9.4762,2
7.7095,8.8399,2
7.4899,9.8275,2
7.7228,8.9184,2
7.3152,10.184,2
8.6184,10.128,2
8.3984,9.1739,2
8.809,8.9513,2
8.5898,9.646,2
7.8372,9.6649,2
8.7377,8.7503,2
7.8084,10.256,2
9.7412,8.1777,2
7.5355,9.7252,2
8.6132,9.2996,2
7.6689,10.009,2
6.4137,10.086,2
8.545,10.519,2
7.3188,10.334,2
8.321,8.9889,2
8.5481,9.146,2
8.1585,9.9289,2
7.584,9.0995,2
8.0168,9.5014,2
8.351,8.4285,2
9.1004,9.783,2
7.8035,9.8422,2
8.4207,8.6187,2
8.0282,9.8042,2
9.2236,9.2604,2
7.7721,8.7418,2
8.677,9.5607,2
7.1475,9.779,2
8.4083,9.4553,2
9.3456,9.7082,2
8.4125,9.3802,2
9.0135,9.6346,2
7.9371,9.1594,2
9.145,9.2237,2
8.6001,9.0543,2
8.4343,9.7051,2
8.1803,9.7333,2
9.2696,9.8301,2
8.5201,10.127,2
8.3665,9.9343,2
8.3987,11.217,2
8.367,9.4387,2
7.7659,9.0938,2
8.1846,8.9125,2
7.9319,8.9976,2
8.8271,8.6516,2
7.928,9.0612,2
7.8905,9.0801,2
7.6444,9.9547,2
8.1229,9.0648,2
8.4246,9.6355,2
8.0346,9.9436,2
8.6148,8.9308,2
1.682,5.923,3
0.82262,5.5413,3
-0.72585,4.836,3
3.4793,6.3681,3
0.54748,5.5746,3
-1.1513,4.8992,3
0.15736,5.3516,3
0.69315,5.5996,3
3.2114,6.3401,3
0.28204,5.288,3
2.5302,5.9807,3
1.1242,5.7995,3
0.18148,5.3592,3
3.1225,6.2584,3
0.89838,5.6292,3
-0.084644,5.2778,3
1.474,6.0046,3
0.85025,5.6289,3
2.5122,6.091,3
0.035218,5.1577,3
1.4109,5.7495,3
-0.04876,5.2184,3
3.7581,6.6658,3
2.7319,6.0447,3
4.1305,6.87,3
2.8097,6.0215,3
0.74208,5.6995,3
1.5591,5.7773,3
1.8498,5.9934,3
2.7458,6.0811,3
1.5605,5.8548,3
3.7429,6.5306,3
2.3571,6.1056,3
2.1009,6.1992,3
2.2443,6.2445,3
2.8607,6.2488,3
1.0208,5.3678,3
1.4484,5.6989,3
-0.53232,4.9056,3
0.59256,5.6432,3
4.233,6.9232,3
2.3342,6.1186,3
3.42,6.4025,3
1.6515,5.9445,3
1.3853,5.7302,3
1.2147,5.7459,3
0.64577,5.2425,3
-0.21275,5.1229,3
1.2021,5.6777,3
3.9156,6.5249,3
0.14372,5.2527,3
1.6833,5.8225,3
2.1193,5.7452,3
-1.0553,4.9704,3
1.2578,5.7934,3
0.57407,5.115,3
2.2951,6.053,3
1.2514,5.7983,3
1.8238,5.8357,3
0.59036,5.1945,3
2.3797,6.2394,3
0.42966,5.4382,3
-0.78346,5.2069,3
2.0713,6.0767,3
2.3869,6.2145,3
-0.13722,5.0446,3
2.3121,6.2057,3
-0.38459,5.1381,3
1.2182,5.716,3
2.4104,5.9875,3
2.3418,6.0158,3
0.6998,5.1577,3
-0.85134,5.3622,3
4.0748,6.355,3
0.42544,5.2591,3
0.67214,5.274,3
0.82095,5.5361,3
-0.96817,4.8183,3
-0.091002,5.3198,3
0.7501,5.3814,3
1.9348,5.743,3
3.0987,6.2772,3
-0.75535,4.8462,3
1.1047,5.5593,3
-0.58531,5.0952,3
2.4322,6.1068,3
1.8341,6.0907,3
4.5946,6.8879,3
2.9985,6.4881,3
3.893,6.4432,3
2.7962,6.246,3
-1.3103,4.6674,3
1.2032,5.7008,3
1.2544,5.8118,3
3.3626,6.4916,3
2.4254,6.0165,3
1.4952,5.5327,3
2.2254,6.0317,3
-0.35828,5.1879,3
0.45712,5.4274,3
2.0609,6.0243,3
1.3554,5.5431,3
2.1162,5.9953,3
3.1528,6.4207,3
1.1255,5.5605,3
2.1047,5.9853,3
1.0959,5.4828,3
2.8563,6.5711,3
1.2272,5.6194,3
0.2982,5.1997,3
0.62897,5.5828,3
-1.3992,4.5,3
0.83354,5.7455,3
1.1092,5.8853,3
0.98497,5.6528,3
1.577,5.8053,3
1.1021,5.5408,3
-1.0511,4.8653,3
1.4714,5.7491,3
-0.17004,5.1093,3
2.3273,6.0061,3
2.6082,6.0221,3
0.64462,5.4791,3
2.4654,6.017,3
3.6432,6.4265,3
0.11272,5.2903,3
2.7527,6.2213,3
1.7555,5.8714,3
2.2182,5.9452,3
1.7771,5.7571,3
2.761,6.2025,3
-0.3825,5.3726,3
3.4293,6.4563,3
2.6234,6.2578,3
2.7559,6.069,3
-0.061368,5.2349,3
0.79989,5.523,3
1.634,6.0118,3
-0.70381,5.1135,3
2.2479,6.1152,3
1.8421,5.9314,3
0.84022,5.5181,3
-0.31518,5.1256,3
-1.1229,4.8528,3
0.00050218,5.3599,3
1.003,5.4798,3
2.3212,6.1647,3
0.48373,5.586,3
-1.1703,4.8761,3
2.1175,5.9618,3
-1.5572,4.6323,3
2.2281,6.2106,3
1.1991,5.7771,3
2.711,6.1321,3
4.5559,6.7914,3
1.6177,5.9507,3
0.44043,5.5226,3
3.6429,6.5073,3
0.95215,5.6029,3
4.1459,6.6138,3
2.9531,6.1708,3
0.41494,5.5739,3
-0.27617,5.1152,3
0.93983,5.7788,3
2.8566,6.1757,3
-0.71799,5.1107,3
1.6072,5.6652,3
-1.4917,4.7292,3
1.3539,5.4754,3
0.15322,5.4314,3
-0.28518,5.2035,3
1.2436,5.8348,3
3.9621,6.7165,3
3.801,6.2511,3
0.55495,5.5146,3
1.8035,5.9077,3
-0.039375,4.9761,3
4.0772,6.7278,3
0.25456,5.3387,3
4.4537,6.7482,3
1.1462,5.6063,3
3.7288,6.3237,3
-0.79049,4.7601,3
0.59715,5.4627,3
1.4763,5.9707,3
3.7852,6.473,3
1.5217,5.8219,3
1.9478,5.6257,3
4.1503,8.8341,4
4.9936,10.573,4
3.9142,6.2262,4
3.5245,9.3271,4
5.528,9.2314,4
3.94,8.3213,4
2.9467,9.0266,4
4.2103,10.973,4
4.1755,10.693,4
3.4978,10.767,4
4.4381,8.4521,4
3.9728,6.6922,4
4.1753,8.8262,4
4.2097,7.859,4
4.016,10.262,4
4.2886,8.7492,4
2.8774,6.9933,4
3.9582,9.5115,4
3.6322,9.488,4
3.6666,10.297,4
3.9582,7.1955,4
3.6592,4.0856,4
4.3721,9.6588,4
3.5988,5.4796,4
4.1801,9.123,4
3.1231,8.9574,4
2.7081,8.8868,4
4.229,8.9136,4
4.7014,7.3228,4
3.2344,7.8493,4
4.8236,12.129,4
4.6952,9.1711,4
4.023,8.153,4
4.3526,9.1128,4
4.2991,8.9073,4
4.5891,8.5777,4
4.1235,6.2217,4
5.0226,9.6057,4
3.4906,9.7985,4
6.3361,10.317,4
4.0978,8.5531,4
3.3132,9.8872,4
3.6955,7.0703,4
5.1484,5.3846,4
4.765,6.7176,4
4.3431,8.6143,4
3.9421,8.8386,4
3.0177,7.4356,4
4.9917,9.424,4
3.8593,11.662,4
2.9579,11.033,4
4.6849,10.841,4
3.7598,8.7451,4
4.801,11.166,4
4.8493,9.5782,4
4.3839,10.518,4
5.0789,10.295,4
4.8732,11.69,4
4.0983,9.8083,4
6.0129,10.149,4
4.3049,10.225,4
3.6312,10.465,4
4.7261,10.205,4
4.5654,8.6784,4
3.5033,11.062,4
4.0421,7.4851,4
5.2699,8.8474,4
4.2477,9.1258,4
4.1519,8.7889,4
3.8471,6.9114,4
3.5037,7.888,4
2.951,6.5236,4
3.1719,7.4831,4
4.5758,9.8528,4
4.2002,7.6172,4
3.6439,9.2713,4
3.8363,7.7894,4
4.2216,8.7495,4
3.4914,9.1521,4
2.5634,5.4257,4
5.3698,8.5521,4
4.1324,7.138,4
4.4686,9.0643,4
2.7625,9.8014,4
4.1688,8.9486,4
4.3675,9.7362,4
4.3583,7.6892,4
4.8932,6.0127,4
2.4318,10.094,4
4.8854,10.459,4
6.3289,8.7374,4
2.9636,9.3605,4
4.0343,10.602,4
3.7919,10.019,4
5.5239,8.8221,4
3.3741,8.991,4
3.3702,8.0572,4
3.4886,7.0745,4
5.2062,8.6385,4
3.5716,8.3763,4
2.2236,7.8499,4
3.3541,10.055,4
2.4277,10.84,4
4.807,9.4293,4
6.0921,10.051,4
3.7828,8.9372,4
5.2933,10.758,4
4.3447,8.7036,4
4.5823,10.085,4
3.961,11.305,4
4.2979,10.222,4
3.7871,11.324,4
2.2893,8.8126,4
3.7133,8.7734,4
4.6483,8.6613,4
4.1212,7.9916,4
4.6952,9.2573,4
4.2723,8.7672,4
4.2177,7.4876,4
4.4327,10.377,4
3.539,8.9143,4
5.3295,9.2567,4
5.1526,9.4546,4
5.3333,11.4,4
2.7873,9.3576,4
4.5471,9.4449,4
3.0255,7.9778,4
3.7239,6.6322,4
3.6961,10.385,4
4.4136,7.4094,4
4.9866,6.9775,4
4.2041,11.099,4
3.3007,9.0929,4
4.8384,9.681,4
4.1707,9.2067,4
4.2332,10.459,4
3.8925,10.173,4
3.4441,10.268,4
4.0871,7.3027,4
2.3676,9.3995,4
2.579,8.699,4
4.3575,6.2244,4
3.3375,9.7327,4
4.4268,9.6285,4
4.5922,10.83,4
3.2665,6.7881,4
5.1081,10.107,4
3.8594,8.8354,4
2.9601,6.7283,4
5.1812,10.108,4
5.1071,8.6011,4
4.8766,8.7547,4
5.0614,10.52,4
3.5317,6.0652,4
4.8268,10.926,4
3.7739,10.121,4
2.0552,8.1658,4
3.6984,10.738,4
3.9879,10.741,4
3.4723,10.988,4
4.5098,7.7404,4
4.5911,7.1317,4
3.2275,11.243,4
3.9697,10.907,4
5.1903,10.527,4
3.9411,8.582,4
3.8693,10.011,4
4.7352,7.4883,4
5.0034,9.9311,4
3.9109,10.459,4
3.9452,11.723,4
4.8701,9.4759,4
3.624,10.403,4
2.4648,8.4831,4
3.8145,9.8354,4
4.1357,8.4907,4
4.7073,10.118,4
4.1623,11.437,4
5.3058,10.432,4
4.8869,8.4588,4
4.2949,8.6214,4
3.6071,9.6935,4
3.9618,9.3398,4
4.0379,9.0721,4
3.3762,10.686,4
3.8092,9.834,4
2.6609,5.4255,4
2.9723,7.6009,4
4.7785,3.4148,5
3.5761,2.9599,5
1.4125,2.1593,5
5.1888,4.0961,5
2.8451,2.8562,5
3.4177,2.9618,5
4.2054,2.6302,5
2.898,2.7551,5
2.5853,3.311,5
3.8851,4.3597,5
4.5661,3.6063,5
1.795,1.5474,5
2.983,3.2447,5
5.6289,4.3135,5
3.5422,2.9883,5
4.0608,2.9434,5
3.1773,2.9334,5
2.3706,2.6691,5
0.43658,2.2823,5
1.8994,2.1937,5
3.812,3.5799,5
5.9998,4.1126,5
2.414,2.937,5
1.8638,2.5424,5
3.1002,3.3676,5
3.7936,3.3714,5
2.9417,3.9904,5
2.8168,2.1877,5
4.4501,4.0794,5
4.5803,3.005,5
2.4454,2.5258,5
3.8596,3.6753,5
2.6889,3.6299,5
4.1608,3.7543,5
3.8412,4.6655,5
4.9778,3.7089,5
6.2917,3.9789,5
4.8078,4.1945,5
-0.90731,2.104,5
4.3932,4.6897,5
0.38646,2.7434,5
5.9953,4.1511,5
2.2402,3.4027,5
4.3805,3.2528,5
2.1073,1.6322,5
2.1212,2.4279,5
3.3697,2.6114,5
4.95,3.7357,5
1.8349,2.1937,5
5.4231,4.4544,5
0.86647,2.3079,5
3.0453,2.9398,5
4.0532,4.3363,5
3.094,2.1718,5
5.889,4.4006,5
1.5223,2.059,5
1.5453,1.7652,5
5.4966,3.8327,5
3.5973,3.5309,5
4.2582,3.5523,5
-0.65646,0.72758,5
0.34633,2.2676,5
4.0067,2.9482,5
1.5179,3.0008,5
0.34204,2.2505,5
1.7403,2.2277,5
5.7804,4.4205,5
5.7435,4.4851,5
2.3668,2.1791,5
4.0485,3.1645,5
1.9305,2.3781,5
1.3339,2.1259,5
3.3175,3.0655,5
2.5445,2.2427,5
1.8682,1.4562,5
3.0197,2.7832,5
0.53937,1.5231,5
4.6806,4.9681,5
3.7144,2.5567,5
2.5066,2.5477,5
2.2348,2.6249,5
3.4104,3.3118,5
3.6629,3.2385,5
3.733,3.0018,5
2.9494,3.4836,5
4.585,3.0342,5
2.4127,2.7733,5
2.2739,3.3634,5
6.9087,4.9255,5
5.1516,3.5745,5
3.6056,3.8648,5
3.2667,1.7513,5
4.2564,3.4832,5
2.6842,2.7197,5
4.0287,3.3404,5
3.4219,2.3133,5
5.1691,4.8773,5
6.1753,3.9515,5
3.4616,3.4442,5
1.7483,3.0456,5
3.2531,2.6297,5
1.7365,2.9394,5
4.7375,3.5637,5
1.7505,1.5897,5
2.2724,2.2031,5
3.8227,3.2378,5
3.1384,3.3499,5
1.3375,2.3351,5
5.1188,3.9781,5
3.2216,3.0935,5
4.1019,3.2073,5
4.1381,2.8558,5
6.0749,4.3654,5
2.6787,3.5112,5
5.3275,4.0506,5
3.7504,2.764,5
4.8637,4.7979,5
6.1947,3.7881,5
5.3281,4.5256,5
2.5401,1.8355,5
5.1576,4.0597,5
0.64583,2.1263,5
1.7085,2.0899,5
3.2982,3.0959,5
1.0716,3.2437,5
0.92014,2.0145,5
1.8116,2.5,5
5.5527,4.5832,5
5.6805,3.7341,5
1.2037,2.195,5
3.0238,3.2562,5
1.0562,1.7453,5
3.2042,3.6199,5
2.7727,3.2024,5
2.1543,3.7081,5
2.9653,2.0555,5
5.6425,4.3493,5
0.94816,1.924,5
2.2348,2.7786,5
5.7337,4.6702,5
6.8897,4.714,5
2.927,3.0552,5
4.1455,3.4925,5
4.7279,3.8667,5
4.1859,4.8967,5
3.2535,3.0275,5
2.6304,4.1321,5
3.8647,3.0043,5
4.7018,4.7989,5
4.7315,3.0769,5
4.097,3.9279,5
1.0639,3.002,5
2.7133,2.1855,5
1.2712,2.0755,5
2.9951,2.9198,5
1.5377,2.7429,5
3.1465,2.673,5
1.834,3.076,5
2.4372,2.6599,5
2.9269,2.5593,5
2.0235,3.1062,5
2.6519,2.9642,5
1.9138,3.4545,5
2.278,3.4975,5
3.4616,3.2449,5
3.065,3.0549,5
0.93235,1.3126,5
4.9235,5.1409,5
2.3179,2.7166,5
1.2106,1.9347,5
0.71502,2.3325,5
4.1405,5.0104,5
3.5321,2.8419,5
1.3402,3.0916,5
3.9627,3.7819,5
2.7302,2.4622,5
6.5027,5.3427,5
4.4903,3.9098,5
3.6062,3.736,5
3.7271,3.4085,5
3.4454,3.0417,5
2.9164,2.2082,5
4.8774,3.8066,5
4.6046,3.4339,5
3.7851,2.6495,5
2.4319,3.9292,5
2.0192,3.4448,5
2.49,2.5963,5
4.4711,4.0015,5
4.0587,4.5651,5
2.7414,3.5443,5
1.1616,1.8386,5
0.19146,1.5384,5
3.7742,3.0394,5
3.4004,3.5274,5
4.4614,3.6555,5
3.8125,4.4896,5
4.2839,3.4697,5
3.1428,3.7263,5
0.9037,2.4004,5
5.9174,4.623,5
6.8958,4.4127,5
0.33589,2.6126,5
0.034372,1.6487,5
5.7826,4.8761,5
6.1973,4.4437,5
3.1179,2.8493,5
1.808,2.7073,5
4.026,4.8279,5
2.2373,2.6412,5
1.9717,2.2991,5
2.737,3.2005,5
4.9945,3.1085,5
4.5274,3.5003,5
3.5159,3.9401,5
1.6263,2.147,5
3.6237,3.3205,5
1.4085,2.9265,5
5.633,4.7376,5
3.3949,2.7765,5
3.1293,3.5424,5
3.8242,4.3547,5
6.4299,4.7456,5
-0.07003,1.9647,5
5.3702,4.3176,5
1.1682,2.3462,5
5.046,3.8102,5
4.5333,3.5241,5
1.073,1.579,5
2.4311,1.6122,5
3.4861,3.0976,5
2.9799,3.5894,5
3.9954,3.4775,5
3.5021,2.8306,5
3.9632,2.8527,5
3.0797,3.1835,5
2.1463,3.1684,5
3.2109,3.136,5
4.894,4.1447,5
4.2675,3.6747,5
0.96269,3.3327,5
-1.0166,0.63279,5
1.6983,3.0729,5
4.0026,3.0672,5
4.2092,4.1514,5
0.39463,2.0668,5
3.8946,3.1124,5
1.8304,2.9222,5
3.2479,3.6236,5
2.6616,2.4238,5
3.4301,3.0941,5
2.3766,2.9197,5
3.5959,2.6225,5
3.7672,2.0616,5
1.9349,2.8193,5
4.5677,4.7148,5
2.6799,2.9519,5
2.618,1.5876,5
5.3978,4.4948,5
2.9456,3.2113,5
6.4692,4.6286,5
1.2709,2.2196,5
2.8413,2.4648,5
3.7176,3.4427,5
4.0776,4.6385,5
6.1553,3.1596,5
5.0414,3.0685,5
3.839,4.3046,5
-0.29066,2.3589,5
3.302,2.8678,5
6.4302,3.8611,5
3.2065,3.1384,5
-1.2371,1.2271,5
0.36876,1.4798,5
3.4212,2.2255,5
3.6707,2.9699,5
3.147,3.0462,5
2.2909,3.2337,5
3.4602,3.1306,5
0.37926,1.1744,5
3.08,3.6214,5
2.5462,3.124,5
0.52947,0.68802,5
3.5618,3.116,5
6.3857,4.324,5
1.8798,3.2916,5
3.1914,2.9459,5
6.3492,3.3767,5
1.2287,2.6391,5
7.0651,4.1494,5
3.559,2.8582,5
7.4248,4.6863,5
3.2042,2.5786,5
2.9835,3.5884,5
1.9115,3.3078,5
3.0211,3.089,5
1.927,2.3241,5
2.9977,2.7892,5
4.5642,3.0305,5
-0.48345,3.1305,5
1.0147,2.3882,5
4.0957,4.0971,5
3.419,4.3265,5
3.3202,3.1863,5
5.991,3.4832,5
4.7768,3.5361,5
4.0497,2.8007,5
1.9761,3.2211,5
0.53863,2.468,5
3.7318,3.2483,5
0.0032237,1.9498,5
1.9169,2.8057,5
4.8708,3.8943,5
2.525,4.2164,5
0.74697,2.992,5
3.1807,1.8037,5
3.1228,3.3916,5
4.2852,3.7977,5
2.5459,2.4076,5
1.0561,2.8509,5
5.1331,3.7394,5
-1.0612,2.5805,5
3.899,3.8891,5
3.0912,4.2877,5
0.73173,1.6071,5
3.7413,2.4351,5
3.3953,2.4749,5
2.3804,2.5042,5
3.1737,3.3279,5
2.139,3.0784,5
5.0886,3.1331,5
1.3969,1.699,5
0.66827,1.8695,5
4.1898,3.3004,5
1.6132,2.6871,5
0.29499,1.0018,5
2.4703,3.1398,5
3.731,3.5113,5
3.7027,3.0945,5
-0.66762,1.5575,5
2.3647,2.461,5
4.4885,3.9246,5
3.0859,4.4542,5
2.2898,2.7628,5
3.192,2.503,5
-0.81906,0.72615,5
3.8326,4.187,5
-0.49755,2.4664,5
2.109,2.2203,5
5.6694,4.0165,5
3.4577,3.0548,5
2.4144,2.4013,5
1.6702,3.491,5
3.4411,2.779,5
2.4402,2.8805,5
2.1769,2.9412,5
0.88883,1.9067,5
2.3814,3.408,5
5.5583,4.1758,5
4.1346,3.7554,5
2.9109,2.7632,5
0.11735,2.0408,5
9.5858,5.2727,5
4.6763,4.2185,5
1.7023,1.6298,5
3.7856,2.6729,5
2.265,3.2493,5
3.1713,2.5607,5
1.245,3.1499,5
4.8193,4.4319,5
4.2003,5.1925,5
3.8671,2.9228,5
1.7485,2.747,5
1.1953,3.1137,5
1.5703,1.7442,5
4.8656,3.3062,5
4.8595,4.6741,5
4.6364,4.2273,5
1.76,2.3996,5
7.2502,4.3037,5
3.7766,3.1393,5
2.8723,2.2182,5
5.3683,3.6966,5
1.5826,2.6956,5
0.60124,1.9265,5
4.136,3.8399,5
6.0985,4.4142,5
3.0702,3.9361,5
-0.13181,1.9008,5
-0.18899,1.7457,5
1.1014,1.7154,5
4.2702,2.6363,5
3.6732,4.4347,5
2.8874,3.071,5
4.2742,4.7398,5
3.4047,3.2975,5
1.4097,3.406,5
3.308,3.3485,5
6.4264,4.8933,5
-1.0535,1.3492,5
3.0213,3.6743,5
2.3773,2.0956,5
4.2977,3.0932,5
6.1941,4.6747,5
-0.032186,1.6629,5
1.9698,2.1792,5
4.6907,4.2244,5
3.659,3.5946,5
2.2182,2.3977,5
3.4707,3.8926,5
1.2415,2.6656,5
4.5057,3.8364,5
0.65761,2.5586,5
2.14,3.2046,5
1.7557,3.0524,5
1.4106,2.7697,5
0.61148,1.5774,5
2.7568,3.7351,5
3.5005,2.6179,5
4.7758,4.4452,5
2.257,2.4404,5
2.5266,2.5343,5
3.7533,3.3956,5
0.4995,2.3241,5
1.9324,2.6493,5
3.303,3.066,5
1.0004,1.5796,5
8.3436,5.3499,5
2.3696,3.0179,5
3.8578,3.8404,5
0.17575,2.0825,5
5.1846,3.9508,5
