5.1937,-1.1614,1
7.9541,1.1684,1
6.6187,-0.042375,1
2.158,0.57958,2
2.9736,2.5069,2
2.258,2.5553,2
-0.49274,1.2944,2
-1.3015,4.8752,2
0.99263,-0.015799,2
4.2113,0.23133,2
0.54437,1.4831,2
1.4978,1.6813,2
0.48422,1.5321,2
-1.2759,2.3462,2
3.5033,2.0168,2
2.8686,1.1878,2
1.2334,2.9006,2
0.34912,3.4348,2
3.2292,2.6345,2
-1.0714,2.2568,2
0.80966,1.1896,2
2.4469,1.7676,2
0.013799,2.983,2
1.1976,4.1132,2
3.2227,1.523,2
3.4704,1.0237,2
2.3217,1.5557,2
0.98051,0.59462,2
1.7074,1.485,2
-0.21611,3.592,2
5.0013,0.68092,2
1.0234,1.5752,2
0.58611,4.7256,2
2.687,-1.4672,2
1.1335,0.90356,2
2.7448,1.2336,2
0.41609,3.9976,2
3.7595,1.5161,2
2.5207,0.31726,2
1.7441,2.4246,2
0.73559,2.4358,2
-2.4487,0.54993,2
-1.0034,2.0823,2
2.3176,1.3642,2
-0.13827,2.6742,2
-2.6598,1.6161,2
2.5466,1.5957,2
0.5045,1.5098,2
3.3831,-1.6197,2
2.9572,0.90999,2
1.0576,1.231,2
0.29987,1.8158,2
-0.15762,3.4467,2
3.249,1.3057,2
1.6421,1.8328,2
3.6727,0.6297,2
2.3225,-1.4672,2
3.7863,2.6729,2
2.4126,0.79528,2
2.695,2.1612,2
3.2253,1.9632,2
-3.8149,5.2456,2
0.60233,3.0139,2
0.73665,1.8952,2
-0.78449,5.1148,2
1.2411,-0.80413,2
0.23814,1.9727,2
3.7233,1.5774,2
0.50586,2.6105,2
-1.7419,5.5635,2
4.4768,-0.059958,2
0.81939,3.9858,2
-1.0644,1.5637,2
-1.3097,1.5114,2
1.1293,2.7681,2
2.3433,0.26488,2
-1.0654,1.8062,2
1.1933,0.93684,2
2.0062,1.6987,2
4.9082,-1.3671,2
0.43769,2.6419,2
0.34881,2.6232,2
1.2296,2.2259,2
5.3889,0.0058909,2
0.4795,1.5914,2
0.14079,2.5447,2
1.6739,1.199,2
1.8905,-0.49221,2
3.187,3.9829,2
1.6576,1.5327,2
3.4583,0.89263,2
1.3219,2.8438,2
2.6001,1.9615,2
2.6527,1.9669,2
1.2462,4.0158,2
4.2609,1.0682,2
3.3132,1.946,2
5.3476,2.3346,3
5.7931,3.6323,3
5.5321,6.8611,3
5.7968,7.5086,3
5.6132,7.6178,3
5.204,7.5147,3
5.7713,2.9195,3
5.9232,6.1063,3
5.6987,5.2621,3
5.168,8.4265,3
5.1823,8.8603,3
5.8729,5.0402,3
5.7938,8.6279,3
5.3647,7.2273,3
5.6213,8.2681,3
5.4893,7.9254,3
5.2551,4.7577,3
5.9668,5.0555,3
5.4434,6.3115,3
5.5418,8.9454,3
5.2613,3.9309,3
5.2891,9.2686,3
5.5977,5.9542,3
5.2443,8.2041,3
5.3565,8.5806,3
6.3039,7.583,3
5.8761,8.0508,3
4.8124,11.375,3
5.2867,10.454,3
5.969,5.0643,3
5.3427,7.9491,3
5.3873,6.2947,3
5.7956,6.9436,3
5.7594,4.8458,3
5.663,4.9957,3
5.5528,9.4754,3
5.7555,7.9505,3
5.6475,9.1239,3
5.6499,5.3066,3
5.6586,8.3632,3
5.4236,6.9437,3
5.4052,7.1158,3
5.5582,8.6014,3
5.5754,6.4055,3
5.2313,7.3018,3
5.6359,5.4053,3
5.2097,8.1227,3
5.164,11.085,3
5.3152,6.6822,3
5.8276,7.0563,3
5.5326,7.0027,3
5.2577,7.1392,3
5.5697,5.4155,3
5.7239,5.1689,3
5.4958,2.7432,3
6.0565,4.2717,3
5.6974,4.6536,3
5.3739,9.5973,3
5.5515,5.2832,3
5.7015,6.6336,3
5.7983,5.0977,3
5.446,7.2359,3
5.4142,5.002,3
5.2081,6.2156,3
5.3818,6.4075,3
5.5975,4.9204,3
5.5234,4.435,3
5.3451,6.7431,3
5.8053,6.9666,3
6.3967,3.2825,3
5.3703,5.3911,3
5.3501,4.8048,3
5.5338,4.8361,3
5.4677,6.7386,3
5.2255,7.3713,3
5.7525,5.9697,3
5.993,5.049,3
5.3088,6.6436,3
5.267,8.4067,3
5.8052,5.4572,3
5.3707,7.1849,3
5.6268,5.6448,3
5.8083,5.5334,3
6.2039,4.0721,3
5.9701,2.9485,3
5.1653,6.2847,3
5.7928,3.7771,3
5.5304,6.3256,3
5.412,7.0884,3
6.0378,5.2629,3
5.5316,4.1336,3
5.2316,9.7747,3
5.5275,7.8298,3
5.379,7.2136,3
8.0367,10.075,4
4.5955,8.301,4
3.9955,6.5986,4
6.1055,8.1224,4
6.5649,7.3453,4
5.8456,10.79,4
6.8726,9.2035,4
6.4996,10.848,4
6.2318,10.195,4
5.7999,7.7396,4
4.157,9.3578,4
2.8628,7.5441,4
6.0047,8.8446,4
5.2462,7.1437,4
7.5702,9.9045,4
4.3866,9.6183,4
5.6892,7.668,4
4.2176,7.2829,4
2.1542,7.516,4
7.0191,9.6122,4
3.4065,8.7612,4
6.6909,9.8972,4
3.9086,8.0795,4
1.7222,7.0965,4
4.8807,9.4452,4
9.3097,8.9481,4
5.2468,8.6913,4
8.1925,9.7982,4
7.03,8.7981,4
6.9826,11.462,4
8.5029,9.7117,4
4.8753,9.5829,4
4.7548,8.364,4
7.0404,9.9628,4
5.0291,7.9709,4
4.8799,9.038,4
6.3904,9.5994,4
5.8003,9.9369,4
7.844,9.1016,4
5.2226,9.6489,4
6.0916,6.4689,4
7.0313,10.801,4
5.7401,7.7831,4
2.585,6.0564,4
7.5367,10.197,4
5.2477,8.7327,4
5.2695,8.631,4
3.0973,6.8606,4
2.9959,6.7412,4
4.2931,7.3919,4
5.9811,8.5349,4
6.045,9.1377,4
4.5599,9.0504,4
6.3355,10.329,4
4.1773,8.2213,4
6.0817,10.177,4
5.4653,9.6771,4
3.8348,6.8439,4
7.6667,8.947,4
5.8805,7.7601,4
5.8838,8.8351,4
6.4099,7.6146,4
9.2024,10.993,4
4.4335,8.7758,4
2.9995,7.81,4
4.4502,6.7825,4
3.6007,6.9478,4
3.9952,9.6529,4
8.6056,9.813,4
4.6572,8.3496,4
5.1349,8.0396,4
9.2352,9.6175,4
4.8033,9.6716,4
5.7251,10.152,4
6.7507,9.6654,4
5.6275,10.007,4
5.96,10.718,4
2.9429,8.5891,4
4.4309,7.07,4
5.6409,8.2285,4
5.2204,9.1136,4
6.5744,9.0569,4
6.5277,8.4135,4
6.0976,9.0543,4
4.8225,6.5918,4
3.6224,7.8282,4
4.5077,8.7931,4
1.5025,7.3318,4
5.732,7.9444,4
4.8277,7.6575,4
8.5233,11.803,4
6.9569,10.268,4
3.1055,8.7173,4
4.3085,8.371,4
7.0715,4.4354,5
6.6767,4.2395,5
7.5008,3.9904,5
7.6768,4.1628,5
4.3092,4.4719,5
8.4937,4.245,5
5.7695,4.2461,5
6.1508,4.4722,5
7.6871,4.1874,5
5.826,3.8404,5
5.7991,4.305,5
9.6133,4.295,5
8.5302,3.9605,5
8.2592,4.2706,5
7.8444,4.6004,5
7.4969,4.2946,5
9.1769,4.5435,5
4.4804,4.1892,5
7.7092,4.788,5
4.5823,4.3239,5
7.7784,4.5529,5
8.3177,4.251,5
6.8013,4.2988,5
9.5666,4.7076,5
8.1878,4.3711,5
6.1721,4.258,5
6.762,4.3393,5
5.0626,4.0672,5
4.7563,3.9485,5
7.3549,4.5037,5
6.105,4.3472,5
8.5015,4.0611,5
7.8989,4.4489,5
4.3423,4.2447,5
8.6081,4.1109,5
4.7457,4.4594,5
7.2237,4.5118,5
8.6058,4.4722,5
5.5722,4.4312,5
6.6684,3.9349,5
6.7358,4.0863,5
4.8631,4.039,5
6.856,4.6631,5
5.3561,3.8567,5
7.9387,4.6626,5
6.0668,4.1918,5
6.5234,4.6492,5
6.743,4.4018,5
6.7822,4.2997,5
6.5388,4.494,5
4.603,3.8568,5
5.7819,4.5218,5
6.5523,4.3048,5
6.9124,4.5563,5
9.3871,4.5701,5
5.6394,4.3387,5
7.5089,4.4929,5
9.4109,4.1864,5
9.205,4.5202,5
7.0689,4.085,5
8.4715,4.536,5
9.5682,4.7937,5
10.911,4.757,5
5.8912,4.2533,5
7.6597,4.1866,5
6.1746,3.9561,5
7.7748,4.4525,5
4.0201,4.6127,5
3.7451,4.2058,5
6.2154,4.3129,5
5.395,4.4317,5
5.6034,4.2138,5
6.1911,4.4604,5
8.189,4.3878,5
5.1941,4.4892,5
9.653,4.4544,5
7.4606,4.2278,5
5.0267,4.7424,5
8.7486,4.2764,5
7.0928,4.3511,5
5.9139,4.3764,5
5.9997,4.2516,5
5.8886,4.2989,5
7.4557,4.3635,5
7.3936,3.7626,5
6.5867,4.1928,5
6.2034,4.2644,5
7.9085,4.2165,5
8.8356,4.6201,5
6.479,3.9097,5
5.4718,4.1553,5
7.414,4.2202,5
6.2613,4.5151,5
7.6585,4.5786,5
6.5551,3.4753,6
6.3179,2.572,6
4.7206,4.0132,6
6.4969,1.6124,6
6.8528,2.992,6
7.3785,3.0523,6
5.723,2.5928,6
7.9187,3.1005,6
7.9347,3.9448,6
7.4359,2.4402,6
4.9661,1.4774,6
6.691,3.1863,6
4.2813,1.9435,6
6.8561,3.0885,6
6.3296,2.8458,6
5.6498,3.3304,6
5.1179,2.6955,6
5.3451,3.3915,6
3.5516,2.9155,6
4.1518,1.7625,6
4.3208,3.361,6
5.2253,1.9699,6
6.5898,3.2952,6
3.3686,2.594,6
5.9975,2.3783,6
3.8673,2.1592,6
6.1213,1.8628,6
6.3008,2.204,6
6.915,2.4677,6
5.8984,2.9155,6
6.4877,4.2712,6
7.3549,1.8116,6
6.6918,4.0217,6
6.9317,3.7827,6
4.7641,2.6638,6
6.3814,1.4647,6
6.0323,2.8423,6
4.2397,1.7271,6
8.256,2.9169,6
4.5818,1.363,6
5.9128,1.5484,6
8.4985,1.8498,6
6.6588,1.8299,6
5.6581,2.4048,6
7.464,3.4687,6
8.2746,4.2119,6
5.6793,2.2316,6
8.1872,3.7712,6
7.3945,3.1806,6
8.108,1.6551,6
7.7301,2.7992,6
6.559,2.3468,6
4.3001,1.157,6
7.3777,2.2891,6
6.9394,2.2961,6
4.9353,2.5853,6
6.791,2.513,6
5.8932,1.7314,6
6.8272,2.6293,6
6.2785,2.4577,6
8.062,2.7636,6
3.8415,2.7488,6
7.219,1.7015,6
6.7567,1.971,6
5.7424,3.5696,6
4.4619,2.9127,6
7.0356,2.8815,6
3.9713,2.4828,6
7.442,2.6253,6
6.8922,3.361,6
3.9806,1.8874,6
6.2377,2.1208,6
7.0157,2.86,6
5.899,2.7594,6
4.4746,2.6501,6
7.4888,2.3484,6
8.0219,2.1817,6
5.6568,3.0745,6
6.7832,3.3574,6
6.8328,3.1878,6
9.1269,3.6219,6
7.3451,2.0837,6
5.7519,2.2925,6
6.0991,2.4989,6
6.3835,4.1022,6
8.5346,3.0787,6
7.9892,3.342,6
7.6297,3.2158,6
6.5642,1.8234,6
7.6067,1.9575,6
3.29,1.6297,6
4.7563,2.5247,6
6.4868,1.988,6
6.1274,2.8322,6
5.7978,0.90286,7
4.418,-0.11494,7
6.1876,2.8982,7
4.5784,5.7751,7
6.0498,3.7934,7
1.9502,0.59738,7
5.9618,2.6551,7
6.9927,3.6423,7
2.9528,2.2337,7
5.0317,-0.18782,7
4.6519,2.1732,7
3.8771,4.2522,7
5.6585,2.9058,7
3.2575,-0.20554,7
5.0167,2.9313,7
0.81938,2.9936,7
6.4683,1.5154,7
7.6977,4.4073,7
2.5802,1.9615,7
9.9168,5.9828,7
4.1269,4.1986,7
5.9496,1.2791,7
5.0371,0.71008,7
6.4176,3.5485,7
3.269,1.3137,7
7.2159,3.9518,7
6.9739,4.4556,7
2.9297,1.0825,7
6.16,5.8537,7
5.73,3.8295,7
4.1255,4.4116,7
0.45932,0.65762,7
5.8392,0.29946,7
6.7245,3.39,7
7.362,3.8205,7
5.1175,5.2944,7
6.0284,3.4024,7
3.1015,-1.1941,7
4.1251,2.8859,7
3.2567,0.89078,7
7.5086,2.8561,7
2.5233,1.5347,7
9.1104,5.0604,7
7.9377,4.5002,7
6.1806,3.5116,7
4.7819,0.31693,7
3.6399,1.6833,7
1.9219,-0.30803,7
4.8905,3.9689,7
0.56222,1.1974,7
9.06,4.4864,7
2.5393,1.9832,7
4.5149,2.5872,7
6.287,1.8974,7
4.1159,1.963,7
6.4535,3.1249,7
7.9424,4.1723,7
6.9609,3.0939,7
6.8512,3.9901,7
5.1719,4.3498,7
7.3361,4.4883,7
6.8212,2.9031,7
5.2882,4.2289,7
4.1555,1.3363,7
5.5682,1.4758,7
3.9717,-0.51226,7
3.5071,1.1612,7
7.8812,4.7764,7
4.2097,2.655,7
2.9998,-0.78425,7
4.1399,3.5216,7
4.0292,4.3349,7
2.4298,1.6834,7
2.1512,-0.49995,7
7.3902,2.4937,7
4.4194,1.4553,7
7.8101,6.1629,7
4.7026,5.4667,7
5.1033,2.0076,7
2.349,2.8798,7
4.7125,0.64853,7
7.4354,4.8184,7
2.1456,0.80073,7
5.2107,0.77759,7
7.5549,2.1784,7
5.4613,3.368,7
6.7566,4.3581,7
1.0986,1.111,7
5.7732,1.6471,7
4.147,3.1662,7
6.8253,1.5714,7
4.6393,1.7259,7
4.2073,3.3611,7
3.7857,0.71791,7
9.7708,10.713,8
8.9724,10.792,8
8.892,10.392,8
8.3892,8.9149,8
9.7957,10.405,8
8.6866,7.5847,8
8.4228,9.3039,8
8.6512,9.3937,8
9.2616,10.204,8
9.6588,10.965,8
7.588,8.0492,8
8.838,12.41,8
9.4109,9.3072,8
8.9889,8.3671,8
9.2905,11.71,8
8.7655,6.1658,8
7.8186,10.241,8
8.2542,11.749,8
8.5442,7.997,8
8.5634,7.8243,8
8.7992,7.8601,8
7.5448,8.3373,8
8.8023,5.777,8
7.9694,10.201,8
10.028,12.35,8
9.3209,10.983,8
8.9093,8.1715,8
9.8521,11.23,8
8.7394,6.6599,8
9.2774,11.192,8
8.7418,8.8005,8
8.4134,9.6037,8
9.0919,8.4106,8
7.7195,6.5401,8
9.7304,10.514,8
9.3004,10.324,8
8.8136,9.6515,8
8.9579,12.093,8
9.1055,9.1047,8
9.7703,12.598,8
8.9774,10.604,8
7.9687,7.7314,8
9.4403,8.9633,8
8.7529,7.177,8
9.4415,12.391,8
9.0548,10.877,8
8.7043,8.4649,8
9.7861,10.121,8
8.2996,9.0869,8
8.6596,8.2773,8
8.5884,8.8907,8
9.5038,10.692,8
9.4213,8.782,8
9.3715,11.023,8
8.5524,10.944,8
8.6344,12.909,8
8.9611,9.8592,8
9.0051,9.2995,8
8.9222,11.751,8
9.5228,8.7374,8
8.7002,9.3028,8
7.9288,6.6483,8
8.388,6.3349,8
9.549,9.6658,8
9.7487,10.136,8
9.3736,11.298,8
9.4067,10.052,8
8.2805,11.419,8
9.4865,11.977,8
9.1127,12.481,8
8.4755,7.5412,8
9.5528,12.71,8
9.2264,8.2954,8
9.0799,8.1977,8
8.9688,12.212,8
9.6245,9.8196,8
8.5313,6.6996,8
9.4423,12.346,8
8.7752,7.4533,8
9.689,12.471,8
7.2131,10.672,8
8.8702,9.0622,8
8.6545,9.7887,8
9.8347,10.033,8
8.5848,7.4129,8
9.5081,11.461,8
9.3792,7.807,8
9.329,10.889,8
8.7163,10.061,8
9.3481,9.4126,8
8.781,9.7069,8
8.3005,10.367,8
9.9971,9.7216,8
8.8541,9.4051,8
4.4996,2.7554,9
3.2708,3.8837,9
4.6362,2.4565,9
4.414,2.909,9
3.8064,3.4724,9
3.3166,3.3786,9
4.1258,3.0576,9
4.8958,3.887,9
4.6287,2.3173,9
3.6461,3.5512,9
4.9843,3.123,9
4.4269,2.7613,9
5.4161,2.3757,9
3.8475,4.0256,9
4.2299,2.7106,9
5.146,2.5475,9
5.7972,3.008,9
4.3981,2.8981,9
3.975,3.0949,9
5.2422,3.4448,9
3.5106,2.7384,9
4.026,2.0924,9
6.2158,2.7554,9
3.5248,3.2585,9
5.2614,2.519,9
3.2253,2.4235,9
5.0681,3.0184,9
4.6243,2.8633,9
3.8671,3.3218,9
4.1351,3.1349,9
4.0882,3.3771,9
4.2993,3.1635,9
4.1907,2.1658,9
4.0177,2.9561,9
5.8037,2.6241,9
3.9778,3.6316,9
6.7579,2.7272,9
5.3834,2.4231,9
4.7153,2.6565,9
4.7396,2.7914,9
4.2858,2.9109,9
4.4663,1.9033,9
4.4837,3.3161,9
5.3535,3.035,9
4.3546,3.625,9
4.8193,3.0315,9
4.9154,2.7523,9
4.5259,2.2779,9
4.3296,3.9222,9
5.0569,3.5443,9
4.2791,2.929,9
4.0555,2.7774,9
5.076,2.6869,9
3.4432,3.0196,9
4.219,1.8574,9
4.03,3.4673,9
4.383,2.4331,9
5.0274,3.7564,9
5.1135,3.7651,9
4.7204,2.4573,9
3.4934,2.6504,9
4.1994,2.9187,9
4.3911,3.484,9
5.0182,3.1317,9
4.494,3.666,9
4.0695,3.1808,9
5.1341,2.647,9
3.9853,3.2628,9
3.6769,3.0367,9
5.2659,3.162,9
4.3717,2.6143,9
5.8039,2.3607,9
4.7691,2.1658,9
5.186,3.1432,9
4.0277,3.2587,9
4.302,2.9521,9
5.0427,3.3408,9
4.3941,2.5738,9
3.2618,2.1128,9
5.0594,2.5698,9
4.6137,2.507,9
4.5245,3.2135,9
4.2833,3.6728,9
3.3543,2.487,9
4.0686,3.2025,9
6.4755,2.1709,9
3.9475,3.1887,9
6.0355,3.002,9
5.174,2.8249,9
3.4756,3.2782,9
5.0482,2.9302,9
4.221,3.0989,9
3.6256,3.0147,9
5.1069,2.721,9
5.0165,3.1382,9
5.1206,2.9327,9
4.9523,2.4499,9
4.2694,2.7675,9
3.8326,2.9388,9
6.0519,2.4613,9
3.4544,3.2465,9
3.3031,2.6154,9
4.5923,2.2746,9
5.4847,3.3134,9
4.8813,3.4175,9
4.5664,2.8946,9
3.7234,4.0407,9
4.8361,3.1443,9
4.8975,2.8713,9
5.0614,3.1385,9
5.5314,3.2636,9
3.7272,3.0882,9
4.0691,2.3434,9
4.5814,2.2265,9
5.2183,2.5652,9
3.5312,3.5236,9
5.1439,3.1737,9
3.0694,3.4528,9
4.1462,3.2817,9
4.1244,3.4972,9
5.4186,3.2172,9
3.5531,2.4698,9
4.9527,2.6987,9
5.4373,2.8255,9
4.0332,2.8467,9
5.4511,4.2455,9
5.9506,1.6873,9
4.423,3.3572,9
4.3523,3.03,9
2.9411,3.1272,9
4.2386,2.9992,9
4.0238,3.3702,9
5.488,2.9284,9
4.0703,3.3,9
3.4933,2.9935,9
5.6011,2.0812,9
4.2333,2.8468,9
4.5788,3.0622,9
5.8176,3.3451,9
3.4662,2.4213,9
4.0689,2.6254,9
3.7526,3.8433,9
5.3687,2.9164,9
3.0606,3.0442,9
4.4757,2.9014,9
4.8341,3.0923,9
4.8321,2.951,9
4.1321,2.5373,9
3.9675,3.608,9
4.4985,3.2019,9
3.6378,2.9395,9
4.1991,2.8136,9
4.6922,2.9361,9
1.8606,2.774,9
5.1938,2.6065,9
4.8897,3.6973,9
4.2066,3.4233,9
2.6347,2.5727,9
4.2256,3.8906,9
2.8878,3.3924,9
3.6183,3.2577,9
4.2799,2.4285,9
5.6916,3.4731,9
4.6316,3.0582,9
4.2757,2.2686,9
4.4993,3.4457,9
4.1155,3.6805,9
3.525,3.1661,9
4.5271,2.501,9
4.2466,3.1949,9
4.7593,2.7307,9
4.2223,2.6651,9
3.5148,3.2149,9
2.9783,2.7624,9
3.5237,2.6958,9
4.5173,3.3088,9
3.4805,3.1266,9
4.348,2.7712,9
5.794,3.4041,9
5.3221,2.3192,9
5.6411,2.5901,9
5.7318,1.9201,9
3.5186,2.8438,9
3.777,3.452,9
5.3367,2.4202,9
2.765,3.2483,9
4.9282,2.7176,9
5.155,3.393,9
4.0863,3.0651,9
4.1196,2.4717,9
3.4777,3.4537,9
4.8134,3.27,9
3.8414,2.7148,9
5.2369,3.1971,9
3.872,3.2436,9
4.4315,3.2097,9
5.662,3.0984,9
4.4756,2.0324,9
4.5043,2.9235,9
4.9126,3.5442,9
3.2985,3.3506,9
5.2957,3.5959,9
5.8091,3.9074,9
5.2297,3.0557,9
4.9351,2.9317,9
4.8901,3.7108,9
6.2875,3.0734,9
5.6504,2.639,9
3.8234,3.0159,9
5.1552,3.0304,9
5.3066,2.5413,9
4.4439,2.9763,9
6.2008,2.4563,9
4.5526,3.1129,9
5.2122,3.4564,9
4.8876,3.1901,9
6.0506,2.5523,9
5.1066,3.2938,9
4.8579,3.2886,9
-0.56104,9.1303,10
1.0005,9.5608,10
-1.7125,10.777,10
1.4919,8.0985,10
0.89372,6.8772,10
-1.1946,7.7556,10
-0.36026,5.2528,10
-0.80887,9.0034,10
-0.10902,6.5825,10
2.3061,9.5539,10
1.4254,6.815,10
1.713,7.7958,10
2.1525,9.7534,10
0.67648,8.6579,10
0.7655,8.1428,10
0.41678,8.6513,10
3.2437,6.2285,10
0.85097,5.9391,10
-0.15272,7.209,10
-0.75706,7.9719,10
1.0126,7.1071,10
0.47498,5.5335,10
0.50694,9.7507,10
2.0228,5.8617,10
0.80143,6.5161,10
2.2832,7.5333,10
0.36562,9.7781,10
-0.81491,4.6335,10
-0.3287,5.0695,10
0.79285,5.7805,10
2.1935,7.65,10
1.9002,10.068,10
0.56803,4.2809,10
-0.43824,9.5605,10
-0.25877,6.6289,10
1.444,8.9687,10
-0.41404,4.497,10
0.27392,6.485,10
-0.085423,8.0133,10
0.17702,6.9967,10
1.3528,11.156,10
-0.95259,2.6757,10
-0.93329,8.6316,10
2.471,7.5283,10
1.3914,9.4007,10
1.7971,9.821,10
-0.44276,5.3107,10
-0.51532,7.0502,10
1.2571,7.5105,10
0.62227,9.2031,10
0.74891,6.2179,10
1.7457,11.836,10
0.44294,8.1376,10
1.9009,8.9663,10
1.1239,8.4294,10
0.96346,7.7576,10
0.93868,7.4025,10
-0.2855,6.552,10
2.0528,7.12,10
1.4319,8.6375,10
1.0928,10.375,10
-0.33995,4.2056,10
-1.2842,7.5198,10
0.061106,7.5737,10
0.87732,5.6767,10
0.035592,5.638,10
-0.53154,7.7585,10
1.5233,7.7539,10
2.8594,7.8364,10
2.0148,9.309,10
0.40962,8.6383,10
1.5768,7.9093,10
0.58551,6.8721,10
1.8662,6.7583,10
-0.29273,7.656,10
0.97419,7.4451,10
1.4405,7.4903,10
0.82189,7.6149,10
-0.89914,6.0004,10
1.8465,6.8116,10
0.16645,6.3209,10
-0.20785,8.1154,10
0.34183,10.329,10
-0.10175,11.249,10
0.68207,9.2669,10
1.8015,4.8089,10
1.6034,5.9496,10
1.2902,8.9081,10
0.47875,6.813,10
0.4503,9.4565,10
0.52994,8.5896,10
2.5315,10.103,10
2.0443,8.8096,10
-1.2729,10.424,10
-0.11334,5.9774,10
0.20123,10.517,10
1.4361,7.6401,10
0.96775,10.991,10
0.076456,5.5072,10
-0.0084379,9.3542,10
-0.38322,6.1731,10
0.30478,5.7186,10
2.1277,7.2823,10
1.9377,7.124,10
0.59103,7.4005,10
1.295,9.6844,10
1.3538,7.9247,10
-0.44081,9.5123,10
-0.47947,10.035,10
-0.73396,6.8331,10
1.2219,10.142,10
0.081673,5.4342,10
1.0361,5.8552,10
2.2503,3.5192,10
1.6302,7.8696,10
-0.032727,10.562,10
-1.1542,9.1087,10
1.3259,8.2262,10
0.84455,7.3722,10
0.55757,9.5653,10
1.4917,7.1302,10
0.69592,7.0354,10
1.5695,11.625,10
1.3218,6.2217,10
-0.40235,10.284,10
-0.8488,6.736,10
-0.88214,4.7509,10
1.7457,11.08,10
0.36144,10.791,10
0.8397,2.7724,10
-0.12705,11.029,10
1.2274,5.8131,10
0.86823,6.665,10
0.71038,6.5815,10
0.89797,8.9928,10
-0.23482,7.0937,10
1.7303,6.2256,10
0.17195,8.5053,10
2.191,8.9195,10
1.125,6.4974,10
0.32801,8.434,10
1.2101,10.276,10
0.14359,10.925,10
-0.012038,5.8658,10
1.8124,9.5551,10
-0.028034,7.8443,10
1.1421,7.6063,10
1.6456,9.8264,10
-0.75392,8.0205,10
-0.10232,6.5857,10
2.128,6.6852,10
0.45015,5.8935,10
0.24415,6.3982,10
0.067314,7.2143,10
0.95432,11.714,10
-0.82013,7.5792,10
-0.29627,7.6745,10
3.2277,9.0579,10
1.7518,5.4405,10
0.22487,6.5807,10
-0.19509,7.2788,10
0.13435,12.058,10
0.66195,5.1933,10
0.62533,10.17,10
-0.12738,8.0056,10
-0.021074,6.3292,10
-0.83606,6.4083,10
0.29416,8.7919,10
1.7668,4.36,10
-0.30441,4.1345,10
0.18019,5.8863,10
-0.43153,3.2766,10
1.1559,3.7007,10
0.57122,9.3573,10
1.5151,9.747,10
-0.93755,8.1713,10
1.4388,6.9674,10
-0.033523,5.7798,10
1.2611,5.1106,10
0.12731,6.807,10
1.5701,8.8067,10
0.29083,6.9448,10
1.0488,10.169,10
-0.22913,7.8054,10
1.5383,7.4212,10
0.70844,7.2665,10
1.1061,8.8176,10
-0.8307,10.902,10
0.16711,9.0792,10
0.56686,9.6656,10
0.51829,3.9436,10
2.6219,11.561,10
0.62092,8.9157,10
0.42788,9.5967,10
-0.60337,4.4856,10
0.057505,10.248,10
1.7081,5.7368,10
0.48252,11.091,10
0.70392,6.9961,10
0.80284,9.4329,10
0.91422,6.0242,10
2.6766,8.9756,10
1.4411,6.6141,10
0.78591,5.6218,10
0.8072,10.612,10
0.77334,10.152,10
1.0673,7.4169,10
1.3441,6.7524,10
0.86601,7.3757,10
-0.38574,7.5509,10
2.2948,7.9116,10
