3.9049,2.8117,9
5.4774,2.7872,9
3.011,2.7414,9
4.052,2.8827,9
3.5937,3.3492,9
5.2421,3.3281,9
5.6305,2.751,9
4.1708,3.3947,9
3.597,3.0629,9
3.3068,2.9922,9
5.597,2.7938,9
4.029,2.526,9
5.2133,3.7701,9
5.2887,2.9319,9
3.4416,3.3142,9
5.2683,3.36,9
4.0749,3.1016,9
4.1333,2.983,9
4.2803,3.8934,9
2.147,3.2665,9
4.7784,3.0562,9
2.6875,2.7832,9
4.1046,2.9251,9
4.1804,3.7631,9
4.8329,1.9183,9
3.418,3.5771,9
3.1382,2.4642,9
3.2848,3.4403,9
3.9095,2.887,9
4.3556,4.1032,9
5.49,2.9216,9
5.0758,2.5304,9
4.5492,3.2337,9
5.1412,2.6331,9
3.8816,3.3736,9
4.0948,2.489,9
5.1023,2.9645,9
4.5223,3.0953,9
5.0877,3.0204,9
4.8555,2.9932,9
5.0781,2.5672,9
4.7232,2.9244,9
5.2644,2.4423,9
4.3588,3.1568,9
5.3327,3.0233,9
3.708,3.1599,9
3.5669,3.124,9
4.5478,2.8261,9
4.4446,3.6434,9
4.769,2.8046,9
2.983,2.7501,9
4.4014,3.0207,9
4.7539,3.1377,9
4.1655,2.8887,9
5.1514,3.4116,9
4.1828,2.9574,9
3.211,3.5689,9
4.8175,3.9682,9
4.8217,3.5934,9
4.5069,3.2404,9
4.3604,3.2895,9
4.5984,3.229,9
5.1451,2.8241,9
4.9508,2.8232,9
3.7274,3.6263,9
5.5684,3.0359,9
5.3422,2.5919,9
4.2716,3.1141,9
4.3867,3.6077,9
4.1152,3.0127,9
4.4421,3.4165,9
4.1388,3.2507,9
4.8405,3.203,9
4.5664,2.3027,9
4.8537,3.1717,9
4.208,3.3218,9
4.4583,3.8303,9
4.7778,3.3114,9
6.2728,2.9303,9
3.6259,2.7224,9
4.1751,3.7278,9
4.7342,3.1081,9
4.5724,3.7253,9
4.5201,3.1978,9
7.1911,3.5994,9
4.4713,2.5744,9
3.859,3.0999,9
4.0971,2.8774,9
4.1719,2.7177,9
5.2766,2.5048,9
4.8575,2.8927,9
3.848,3.2879,9
4.7033,2.3722,9
4.3109,3.4923,9
4.1045,2.3453,9
5.1949,2.7143,9
3.9911,2.9866,9
5.0661,2.9636,9
4.8875,4.0045,9
4.3554,2.9919,9
4.4314,2.7512,9
4.5228,2.473,9
4.7769,1.8551,9
4.6948,3.0573,9
6.2437,3.4103,9
4.2797,3.3496,9
4.1511,2.9671,9
5.7572,2.5738,9
5.378,3.3769,9
3.8506,3.0299,9
4.6982,2.9384,9
4.3665,3.0189,9
4.6137,3.3898,9
0.61948,12.561,10
0.71998,10.145,10
1.0216,6.9077,10
0.57216,10.882,10
1.5766,10.733,10
0.41486,9.7415,10
0.21513,8.071,10
0.52024,7.9265,10
1.7323,10.478,10
1.3404,6.9416,10
1.4388,9.8281,10
0.53503,6.8469,10
1.3812,11.518,10
1.234,10.641,10
1.8704,8.9821,10
-0.016685,8.7956,10
0.11483,6.5748,10
0.1998,6.7443,10
-0.36695,7.3421,10
1.229,11.314,10
0.519,7.4822,10
-1.6311,3.943,10
0.17692,12.235,10
0.43315,7.6476,10
0.65228,10.385,10
-0.080071,6.2757,10
1.4649,9.4527,10
-0.55371,9.7849,10
2.5526,8.0469,10
0.10053,9.8558,10
0.75083,10.246,10
0.6614,9.9939,10
0.58674,7.212,10
0.65601,7.9365,10
0.55324,6.6465,10
-0.56125,8.267,10
0.94253,6.5025,10
-1.2477,6.1367,10
0.29506,13.415,10
0.9112,7.7777,10
2.854,7.8427,10
0.082882,7.8813,10
-1.161,5.0077,10
0.67492,4.5089,10
0.43056,8.7557,10
-0.80111,8.2819,10
-0.092475,9.541,10
1.3634,11.015,10
-0.10302,10.16,10
-0.50931,6.3278,10
0.96475,10.628,10
-0.042616,7.7446,10
1.9054,8.6671,10
2.1499,7.7563,10
-0.40204,5.9044,10
0.81034,8.1545,10
-1.5482,7.6601,10
2.0634,7.3585,10
0.75766,7.2702,10
-0.18401,6.2871,10
0.80687,11.034,10
1.1797,12.405,10
0.30072,4.1727,10
0.69224,12.56,10
0.77649,8.253,10
0.87467,9.4704,10
0.74786,7.4177,10
1.3998,11.143,10
-0.42201,7.3118,10
0.49128,9.5721,10
0.25254,4.1143,10
0.32459,5.9596,10
0.59795,5.4902,10
0.6144,6.0755,10
0.50096,6.9234,10
1.3933,9.0675,10
1.1589,7.6562,10
1.9146,7.298,10
0.1753,8.8268,10
-0.31132,9.0208,10
2.3336,4.0909,10
-0.0052554,8.559,10
-0.40662,6.4799,10
1.0465,5.9193,10
-0.084336,7.0611,10
-0.35975,8.6703,10
0.65255,6.8671,10
1.4287,8.9205,10
0.49887,8.2674,10
0.60414,11.011,10
1.058,9.1657,10
0.15127,7.5524,10
1.0815,7.8554,10
0.22192,5.6627,10
-1.7258,6.7962,10
1.2229,10.489,10
1.645,8.1423,10
0.17419,5.8717,10
0.87081,5.5261,10
0.96055,8.6776,10
2.1648,9.3773,10
1.614,11.436,10
-0.43882,5.4762,10
1.5016,10.812,10
0.22243,6.0143,10
1.3898,7.8021,10
1.7344,13.026,10
0.99538,10.492,10
-0.81739,6.4206,10
-2.1344,8.5044,10
2.4629,9.136,10
-0.57312,10.12,10
0.5471,10.961,10
-0.18635,8.0671,10
1.7247,9.5298,10
0.036358,10.405,10
2.2665,8.7574,10
0.88437,6.1815,10
0.62966,6.7207,10
1.8336,7.1317,10
1.3951,10.355,10
1.4138,5.3969,10
1.0197,2.9987,10
0.69135,8.5946,10
-1.2354,8.1194,10
1.053,6.4009,10
0.48721,2.7919,10
0.90715,7.3287,10
1.2373,9.5146,10
-0.19358,8.8896,10
-0.49133,10.801,10
0.95768,9.8771,10
-0.22604,6.9463,10
-0.064415,8.2933,10
2.6726,12.103,10
-0.39736,6.651,10
-0.37628,9.0125,10
1.2709,13.2,10
0.42989,4.8725,10
2.2388,8.3609,10
0.28461,5.538,10
-0.65219,8.4543,10
-1.125,5.2365,10
0.42508,7.3196,10
0.47115,11.315,10
-0.34934,6.1396,10
2.113,6.4599,10
-1.3903,11.073,10
-0.33777,8.6636,10
1.326,13.647,10
-1.9625,7.2808,10
0.05977,9.7393,10
-1.3751,8.7121,10
1.0146,10.066,10
1.4565,8.2679,10
0.32439,8.5695,10
1.5734,9.7047,10
-0.34726,7.8982,10
1.2914,10.329,10
-1.4227,9.1432,10
0.18011,7.6331,10
1.139,11.603,10
0.075778,5.6783,10
-1.1514,7.6573,10
1.1149,9.8012,10
1.1947,7.6176,10
1.8692,9.2041,10
1.5626,8.2098,10
-0.38298,7.2662,10
1.2008,3.7429,10
-0.95814,8.2795,10
1.161,5.267,10
-0.58202,7.466,10
2.6759,10.098,10
0.90412,6.5749,10
-0.15027,5.7818,10
-0.22188,8.9455,10
0.50198,5.6443,10
1.1784,5.4329,10
0.32631,7.0291,10
0.52613,7.8545,10
1.6661,10.5,10
0.60514,6.5216,10
-1.0835,7.7303,10
-0.50581,7.8097,10
-0.33156,11.547,10
1.2004,8.8833,10
-0.39752,7.4547,10
-0.15287,8.8594,10
-0.50531,7.0874,10
-1.0554,13.025,10
0.67292,11.063,10
-0.38941,9.8681,10
-1.1023,3.2981,10
-0.56942,3.8335,10
-1.6713,7.2144,10
3.6893,7.3109,10
0.7391,9.3511,10
0.87322,7.9694,10
1.2986,4.8486,10
-0.65279,6.3337,10
0.63257,4.8393,10
-1.8177,6.4924,10
0.28938,8.2786,10
1.3847,10.72,10
0.54722,9.691,10
1.2879,6.4238,10
-1.1445,8.7773,10
0.34793,6.1108,10
-0.80715,5.4198,10
-0.23633,8.2404,10
0.15361,8.6353,10
0.75758,12.529,10
0.5331,6.1733,10
-0.37217,8.9517,10
-1.5196,2.3725,10
-0.58641,7.9856,10
2.7923,11.732,10
-0.52594,9.5478,10
0.60908,7.4602,10
0.91361,7.5554,10
-1.0738,5.8923,10
0.84407,7.2357,10
1.2295,8.7306,10
-0.47443,8.1527,10
1.493,8.6834,10
0.67514,9.528,10
0.47589,4.1689,10
-0.27447,6.8785,10
1.2181,10.559,10
-0.24671,8.4903,10
-0.36782,8.0208,10
0.495,7.7468,10
0.058324,9.0096,10
-2.0371,7.7482,10
-0.37832,7.5187,10
0.35622,10.03,10
0.71466,8.7152,10
2.1959,6.4444,10
1.6148,7.716,10
-1.5089,7.8832,10
1.146,10.089,10
0.68733,8.4904,10
-0.7095,6.2967,10
0.68576,4.9316,10
1.2891,7.6905,10
2.0526,5.7412,10
-0.82113,11.085,10
-1.4071,7.4831,10
1.4259,6.6046,10
-0.76004,9.1465,10
-1.3034,6.5618,10
-0.34491,6.9918,10
1.0629,7.8712,10
-0.52369,10.225,10
0.1757,7.6146,10
-1.0931,8.3636,10
1.1053,8.9316,10
0.23652,6.1905,10
0.83855,8.1727,10
0.97715,8.7738,10
0.56006,8.6063,10
1.1747,5.6006,10
1.5802,8.4549,10
1.0863,9.0607,10
1.2285,4.9561,10
0.79197,6.4749,10
2.2214,10.535,10
0.36699,7.299,10
0.60709,8.1906,10
0.54162,9.4785,10
1.7122,3.8694,10
0.68962,9.6376,10
1.4481,7.3642,10
-0.36438,7.2042,10
1.2524,9.0868,10
0.02132,7.6505,10
1.1542,8.0052,10
0.5455,8.0718,10
0.10914,4.1475,10
-0.62099,8.5582,10
1.053,10.53,10
2.9793,6.882,11
4.246,7.255,11
5.0445,6.845,11
5.3523,7.4136,11
2.9642,7.0502,11
4.0498,7.0888,11
4.4705,6.4853,11
4.7889,6.7773,11
3.1522,7.3634,11
4.8842,6.4524,11
3.1292,7.19,11
3.1253,6.398,11
4.0519,7.4373,11
5.2069,6.5151,11
3.3388,7.5045,11
4.7241,5.9848,11
4.5233,7.1025,11
4.6116,5.49,11
4.8483,7.7619,11
5.4046,7.2658,11
4.2596,6.0666,11
6.6826,6.8648,11
4.7771,6.118,11
4.2253,5.8749,11
5.6053,7.2007,11
5.7435,6.1733,11
5.6068,6.9442,11
4.2762,7.9784,11
5.7572,6.3013,11
5.1684,5.9269,11
4.9613,8.2535,11
4.7331,7.7191,11
4.9179,7.1402,11
5.4661,7.8519,11
4.7252,5.9334,11
4.0792,7.1325,11
4.5073,6.6324,11
4.7609,5.979,11
4.433,6.0873,11
5.0882,7.4643,11
4.5144,7.4322,11
4.8688,6.9361,11
5.8765,6.3497,11
4.8068,7.0143,11
4.1551,7.4741,11
4.5509,6.3323,11
4.3175,7.0035,11
4.2945,8.3702,11
3.745,5.9046,11
4.0392,6.1452,11
5.8166,7.0974,11
5.1855,5.8338,11
4.1276,6.7924,11
4.3393,7.6962,11
3.6661,6.501,11
4.6979,6.4721,11
3.505,6.8703,11
4.8909,6.2547,11
4.4717,6.6985,11
5.1954,7.8164,11
5.7111,6.7058,11
3.4858,5.8514,11
3.8545,7.3583,11
4.6427,6.8873,11
5.0267,8.1823,11
3.943,8.1037,11
4.7306,7.5579,11
4.0091,8.2299,11
3.6623,7.1198,11
5.0035,5.8177,11
4.326,7.7036,11
4.1948,5.8924,11
5.5765,7.2213,11
4.3458,7.0417,11
3.415,7.5816,11
3.8172,7.1,11
4.975,7.301,11
5.8292,7.2562,11
4.1075,5.916,11
4.4156,7.1636,11
5.6421,5.3107,11
5.1005,6.9533,11
4.0114,6.8017,11
4.865,6.8472,11
3.9461,7.5761,11
4.8055,6.6995,11
4.8818,6.7887,11
5.6913,6.0138,11
3.9871,7.5917,11
6.232,5.7114,11
5.0725,7.0137,11
4.2062,6.8744,11
5.6445,7.3476,11
3.6464,7.3768,11
3.6671,6.5516,11
4.9245,7.1392,11
3.9158,6.315,11
5.659,6.1776,11
5.517,6.454,11
5.3175,6.934,11
5.9506,6.558,11
5.4124,6.3521,11
3.9669,7.0454,11
4.9198,6.6725,11
4.8784,6.9549,11
5.2205,7.6033,11
4.7165,7.3218,11
3.6478,6.653,11
4.5749,7.1766,11
3.8331,6.691,11
5.2665,6.8,11
5.6988,5.7458,11
4.1614,6.7833,11
5.474,7.1954,11
4.3942,6.6751,11
3.7864,8.663,11
3.462,7.9498,11
4.7274,6.9572,11
4.3093,6.9351,11
5.0498,4.6795,11
4.4658,8.1776,11
4.834,7.1276,11
5.0892,7.0083,11
5.931,6.0912,11
4.5815,5.5588,11
3.0824,7.0185,11
4.7795,8.1517,11
5.4838,7.8285,11
5.0761,6.5528,11
5.585,6.7884,11
3.6372,7.4956,11
3.812,7.4473,11
4.2849,6.5646,11
4.6463,8.3376,11
4.9723,6.2442,11
4.0298,6.682,11
4.2268,6.5801,11
4.8398,7.291,11
5.2973,7.7232,11
4.7313,7.3416,11
5.9307,5.6249,11
5.088,4.6327,11
5.2335,5.7022,11
4.9694,7.7982,11
5.6479,5.6946,11
5.0894,6.0138,11
4.97,5.8648,11
3.8726,6.7547,11
5.3522,6.3146,11
4.8612,7.0137,11
4.2836,8.1858,11
3.5147,8.157,11
4.6087,8.1386,11
3.2756,6.602,11
4.1863,7.1418,11
4.5612,6.3121,11
3.5147,7.0759,11
4.634,5.9104,11
4.8147,7.791,11
5.232,6.8637,11
5.4875,7.0801,11
5.2439,5.9996,11
4.4785,7.3631,11
3.846,8.0803,11
3.888,6.7493,11
5.2968,7.5642,11
3.7925,6.9667,11
4.5663,6.1592,11
4.542,7.4274,11
4.9384,8.0395,11
4.4928,6.9597,11
3.1273,7.4384,11
4.6972,7.1471,11
3.9927,7.674,11
5.5394,6.0419,11
4.0023,7.5224,11
5.9714,7.417,11
4.9692,7.0505,11
4.5094,7.045,11
4.027,6.8598,11
5.6121,5.4038,11
5.0816,6.6273,11
4.9983,6.4608,11
4.0118,8.011,11
4.2228,7.2953,11
5.2425,5.8037,11
4.6438,6.6982,11
3.5169,6.9255,11
6.1748,7.9137,11
4.7586,7.6714,11
4.6263,6.4756,11
6.3015,6.8326,11
4.5981,5.5929,11
5.2129,7.0551,11
4.8335,7.1543,11
5.1039,6.1916,11
5.8431,6.4456,11
5.0324,6.051,11
5.194,7.9965,11
3.8562,6.576,11
4.2301,6.2506,11
5.3224,6.1069,11
5.1526,7.4861,11
5.2372,7.2518,11
5.9849,7.1132,11
4.5766,7.0608,11
4.5195,6.8496,11
3.4794,7.0808,11
5.9712,6.8481,11
6.0159,7.2285,11
4.9622,7.5507,11
5.5292,5.8186,11
4.9255,6.1777,11
4.1623,6.5082,11
4.7451,6.0872,11
3.0021,7.3177,11
5.9455,7.5194,11
3.7714,5.9531,11
4.7381,6.5473,11
4.7829,7.2684,11
4.8336,7.177,11
4.6898,6.5104,11
4.6916,6.738,11
4.9311,7.6919,11
6.106,6.2564,11
4.533,6.7465,11
4.8862,7.4434,11
3.9336,7.0193,11
3.1128,6.9021,11
4.0751,6.4406,11
4.123,6.8354,11
3.7826,6.3144,11
4.6452,7.0904,11
4.5668,7.1184,11
4.9572,7.3167,11
3.8213,7.1099,11
5.2171,6.6753,11
5.0242,7.2902,11
3.8459,7.8054,11
4.4239,7.1877,11
3.88,8.0448,11
2.9672,7.9126,11
5.3302,7.3127,11
4.0081,6.6679,11
3.6101,7.5381,11
4.2584,5.5639,11
4.3303,7.9792,11
5.1905,7.398,11
3.998,7.3621,11
4.2974,5.7734,11
5.1214,5.9844,11
5.3696,6.5127,11
4.6086,7.5916,11
4.3198,7.8061,11
4.744,7.19,11
4.057,6.6725,11
4.5082,6.242,11
3.4269,7.2408,11
4.7028,6.4758,11
4.0076,6.7204,11
5.5047,6.0065,11
4.5653,6.8117,11
5.3824,6.83,11
5.5105,7.6011,11
4.8661,6.3909,11
4.968,6.0382,11
3.8547,7.5092,11
5.5161,6.7951,11
5.4532,7.1846,11
4.1909,7.3305,11
4.9085,5.8449,11
6.0409,5.9326,11
4.3514,5.9277,11
4.6452,6.1993,11
3.8694,6.8201,11
3.931,5.7554,11
5.5233,7.7928,11
6.3271,7.4081,11
3.8307,6.326,11
4.2301,7.4168,11
5.0797,5.8356,11
4.2231,6.9968,11
4.353,8.068,12
4.6705,8.0673,12
4.9358,8.0763,12
4.0527,8.0839,12
3.5954,8.0688,12
7.1824,8.0683,12
6.4293,8.0762,12
7.3448,8.0844,12
6.1509,8.0756,12
6.2931,8.0466,12
6.1948,8.0867,12
5.2741,8.0771,12
6.1266,8.0735,12
7.7122,8.0636,12
5.2922,8.0805,12
5.3853,8.0758,12
4.4682,8.0784,12
4.7517,8.0782,12
3.2008,8.0748,12
4.1354,8.0719,12
3.8683,8.0693,12
4.0078,8.0584,12
5.959,8.0795,12
5.0981,8.0656,12
6.2735,8.0929,12
6.9357,8.0967,12
5.7836,8.0642,12
2.7554,8.0619,12
6.2326,8.0892,12
6.1395,8.0615,12
6.3149,8.0865,12
4.4295,8.0775,12
6.5638,8.0996,12
5.6514,8.0772,12
5.5565,8.0758,12
6.1052,8.072,12
4.6952,8.0703,12
7.8035,8.0792,12
4.4853,8.0648,12
3.0595,8.0761,12
3.8931,8.0716,12
3.8918,8.0458,12
6.6862,8.0831,12
5.2838,8.0618,12
6.7749,8.0776,12
3.4061,8.0583,12
6.1352,8.0657,12
6.3425,8.0656,12
7.9215,8.0663,12
6.8478,8.0602,12
5.6457,8.0828,12
5.6846,8.0937,12
8.6014,8.0697,12
6.0453,8.0617,12
5.8564,8.0781,12
6.5937,8.0732,12
7.0412,8.0745,12
6.2297,8.0638,12
6.0636,8.0845,12
5.0198,8.0767,12
6.0858,8.0601,12
5.7996,8.0481,12
2.8596,8.0617,12
6.1338,8.0638,12
3.8766,8.0796,12
4.6225,8.0754,12
7.8856,8.0824,12
5.0439,8.0774,12
5.2179,8.0734,12
8.4188,8.0668,12
5.6705,8.0711,12
5.1415,8.0746,12
6.3178,8.0559,12
5.7114,8.0765,12
6.0463,8.068,12
2.4197,8.089,12
7.6594,8.0742,12
7.7403,8.0728,12
4.4117,8.0462,12
6.5539,8.0678,12
