3.5818,1.4945,7
5.6172,0.83795,7
1.8701,3.4407,7
3.3462,2.507,7
3.4113,0.62847,7
0.92481,-1.4217,7
3.5497,3.0592,7
4.5567,3.5354,7
4.0759,1.7248,7
3.6197,2.1487,7
7.145,2.5937,7
2.013,2.1065,7
5.2974,3.4435,7
1.8708,3.0844,7
6.4866,2.7972,7
6.8117,2.5306,7
5.804,3.3303,7
4.0391,5.6769,7
5.6634,4.7612,7
5.3263,2.6631,7
2.6839,-0.067168,7
5.7935,2.7512,7
6.4236,1.8616,7
3.8701,2.9404,7
4.0302,0.75021,7
3.5366,2.0087,7
9.1147,10.583,8
8.7726,7.8229,8
8.5093,8.1168,8
8.7894,8.66,8
8.1657,10.209,8
9.2879,10.32,8
8.6578,9.4909,8
8.3443,11.468,8
9.0223,9.2086,8
9.2558,9.3587,8
9.2282,9.2988,8
8.5957,9.2337,8
9.5736,10.771,8
8.3108,8.0306,8
8.5137,9.6447,8
9.0491,9.5608,8
8.7379,9.5336,8
8.1556,6.6994,8
9.6793,10.755,8
9.1883,9.5245,8
8.9272,7.859,8
10.671,9.5741,8
8.6345,11.534,8
9.1101,7.5177,8
10.116,10.264,8
9.4109,9.5859,8
10.34,10.888,8
8.8107,9.4522,8
8.0266,8.4534,8
7.9672,10.407,8
8.5813,9.273,8
7.7856,7.6008,8
4.6704,3.1081,9
3.134,4.2149,9
3.3034,3.4333,9
4.7748,2.4525,9
3.9855,3.0202,9
4.7019,2.488,9
2.1945,3.0811,9
5.1983,2.6287,9
3.733,3.1789,9
6.3449,3.2738,9
6.3506,2.5816,9
3.3031,3.1167,9
3.3853,2.8679,9
4.8697,2.9785,9
6.0029,3.0254,9
5.3697,3.0226,9
5.409,3.4016,9
3.3757,3.4589,9
4.1309,3.4595,9
5.8249,2.6461,9
4.5147,2.8062,9
5.5396,3.1312,9
5.658,3.4375,9
5.142,3.4357,9
4.3012,3.1648,9
3.6992,2.0864,9
4.4612,1.9718,9
4.9349,3.099,9
4.8128,3.0883,9
4.5726,3.9161,9
4.3836,3.5005,9
4.9874,3.1095,9
3.2587,3.4562,9
4.2553,2.8312,9
4.5085,3.2768,9
4.0939,2.5717,9
4.3994,2.661,9
4.8436,3.0199,9
5.2081,3.3787,9
3.0864,3.4149,9
4.4015,3.363,9
4.6768,2.9598,9
5.639,2.7003,9
4.6465,3.4649,9
4.0382,2.5291,9
4.691,2.8207,9
4.5062,3.2352,9
4.3414,2.3054,9
3.9996,3.6788,9
5.3297,2.4514,9
5.1088,3.4294,9
5.3606,3.6546,9
4.9183,2.6051,9
4.6449,2.8624,9
4.6412,3.7609,9
4.6716,3.4946,9
4.1215,2.6554,9
2.9569,2.3955,9
3.9864,2.9904,9
4.5028,3.084,9
5.6686,2.6244,9
3.1218,3.4273,9
3.6774,2.9311,9
2.9467,3.1774,9
5.1584,2.8052,9
3.8575,2.8782,9
5.7015,2.9994,9
4.7203,3.4647,9
4.0587,2.8958,9
6.2514,2.9155,9
4.799,2.7023,9
4.2213,2.5462,9
5.0884,2.5393,9
4.2962,2.8174,9
4.2444,3.1015,9
4.4906,3.1514,9
4.5838,3.3234,9
4.9246,2.584,9
4.925,3.3571,9
4.9579,3.4241,9
5.6284,3.1352,9
5.163,2.7467,9
3.5634,3.2104,9
5.1427,2.2712,9
4.7837,3.2666,9
3.9131,3.4314,9
4.1904,2.6442,9
4.363,3.4736,9
3.6339,2.9153,9
5.2846,2.967,9
5.3624,2.9239,9
4.3245,3.3373,9
4.2133,2.4314,9
3.994,2.7008,9
4.9135,2.7695,9
3.8734,2.575,9
5.5015,3.1333,9
5.3257,3.2262,9
2.7032,3.5172,9
4.9943,3.4179,9
4.6901,3.6383,9
4.1729,3.1401,9
3.6745,3.3218,9
6.0672,2.8267,9
5.4816,3.173,9
4.5839,2.9593,9
4.782,3.2889,9
4.7038,2.8082,9
4.266,2.991,9
6.0175,2.6097,9
3.6037,2.3037,9
4.7694,3.4231,9
4.1926,2.6224,9
5.7178,3.6648,9
5.0686,3.4148,9
4.9992,3.2996,9
2.9382,2.5627,9
4.8538,2.0806,9
6.0033,3.5567,9
3.6123,3.1275,9
4.8184,2.8357,9
3.9984,3.5457,9
3.4676,3.2044,9
3.0349,3.0112,9
3.8457,3.0434,9
4.7504,2.913,9
4.241,3.1372,9
5.3561,3.1227,9
4.7583,3.2912,9
5.6385,3.4972,9
4.1131,3.3172,9
5.9351,2.7394,9
4.5491,2.8353,9
4.4334,3.3263,9
5.1958,3.1385,9
4.0948,2.5842,9
3.7786,3.2604,9
5.1458,2.6507,9
5.8197,2.1278,9
4.2463,2.5088,9
6.4968,2.6205,9
4.5833,3.1066,9
4.5889,2.2517,9
4.3617,2.89,9
4.4388,2.6331,9
4.6211,2.9304,9
3.1907,3.4345,9
5.1193,2.6912,9
4.2857,2.7061,9
5.1031,3.3443,9
4.3918,4.0651,9
5.5836,2.7049,9
4.5173,3.8265,9
4.6252,3.3445,9
5.5083,2.9841,9
5.1039,3.1424,9
4.2528,3.5765,9
4.1034,2.5872,9
5.1525,2.5445,9
5.088,2.9562,9
3.9022,3.4771,9
4.2287,3.4386,9
4.7723,3.1079,9
4.3855,2.3904,9
5.3375,3.051,9
4.8847,2.9135,9
4.2551,3.3449,9
5.2909,3.5648,9
6.5294,3.6643,9
4.4406,3.0326,9
4.0986,2.6501,9
4.611,2.6846,9
4.4224,2.9296,9
4.6488,3.3352,9
3.9356,3.257,9
4.3969,3.4876,9
4.3246,3.4463,9
4.5198,3.2835,9
3.6999,3.4734,9
3.6112,2.757,9
4.1678,3.8962,9
5.6048,3.2413,9
5.4474,2.7749,9
4.7833,2.5374,9
4.3797,3.1778,9
4.7485,2.9164,9
4.6167,3.033,9
5.9208,2.6597,9
4.8037,3.0381,9
3.1912,2.4933,9
4.9023,2.408,9
5.4901,3.5144,9
4.2208,2.5259,9
3.4271,3.8582,9
5.562,2.5884,9
5.5131,2.8365,9
3.8805,3.1804,9
4.2343,2.8179,9
4.5922,3.1182,9
4.1541,1.955,9
3.8203,2.6205,9
3.8576,2.7734,9
4.734,2.5094,9
3.5285,3.3384,9
6.3239,2.8494,9
4.2537,3.5044,9
5.9255,1.9925,9
6.3878,2.4382,9
4.7627,3.4202,9
4.1141,3.724,9
3.5468,2.7618,9
3.6746,3.399,9
5.322,3.3145,9
5.2155,3.1328,9
3.9901,3.6893,9
3.5331,2.2509,9
4.0914,3.5317,9
4.2646,2.488,9
5.1885,2.7818,9
5.4814,3.2059,9
3.4928,2.8902,9
3.4951,3.3132,9
4.483,2.8681,9
3.9115,2.614,9
4.4169,3.4098,9
5.0428,2.3241,9
4.74,3.6704,9
4.9795,3.6251,9
5.5602,2.5806,9
5.458,2.9495,9
5.2247,2.6653,9
4.1905,3.0912,9
3.8726,2.7923,9
5.3723,3.0178,9
4.7451,2.6834,9
3.6121,3.2014,9
3.7774,2.8491,9
3.6673,3.1223,9
5.3614,2.5123,9
3.7129,2.9641,9
2.6855,2.6936,9
5.1016,3.1222,9
5.2664,3.0919,9
5.1946,3.2577,9
4.1605,2.8337,9
4.83,3.3689,9
4.173,3.0434,9
4.6761,3.4082,9
3.8615,2.5734,9
4.896,3.3088,9
4.5178,3.0859,9
4.5551,3.1098,9
5.307,2.0603,9
4.3214,2.3042,9
4.0569,3.2136,9
5.7107,3.1844,9
4.2037,3.5205,9
4.3667,2.7308,9
4.7977,2.9976,9
4.4225,2.5467,9
3.7144,2.819,9
4.3017,3.5576,9
4.1421,2.612,9
3.7422,2.9425,9
4.8141,3.2928,9
5.4205,3.5565,9
4.9825,2.5235,9
4.8026,2.4564,9
4.418,2.7978,9
3.8272,2.871,9
3.9182,3.3516,9
3.8684,2.2913,9
5.0791,2.7168,9
5.3393,3.32,9
3.7027,2.1849,9
3.9849,2.6732,9
4.3994,3.382,9
4.9853,3.5299,9
2.7182,3.6045,9
3.5613,3.5046,9
3.7838,2.8999,9
4.7925,3.249,9
0.31467,10.618,10
-0.93593,4.8124,10
0.34166,8.1366,10
0.4896,6.1179,10
2.0828,7.1446,10
0.49777,8.703,10
0.54451,8.3976,10
-1.0065,11.173,10
-1.0086,2.5666,10
3.0314,6.9484,10
-0.13709,8.7562,10
0.22107,8.7159,10
3.5055,8.5128,10
1.534,8.993,10
0.96981,9.9858,10
1.3241,10.896,10
-0.83847,4.6255,10
-0.64033,10.351,10
-1.7875,7.9759,10
-0.44761,10.967,10
0.94828,6.7937,10
-1.4257,5.379,10
0.69542,8.7763,10
-0.1978,7.2013,10
0.83657,7.9163,10
-0.72826,10.317,10
0.016633,7.081,10
1.1313,8.7383,10
-0.25449,5.5564,10
0.37283,4.3847,10
0.37868,9.6983,10
-0.15824,11.439,10
-0.92831,6.7056,10
0.0061462,12.08,10
2.1847,10.102,10
-0.59089,7.5585,10
1.5319,1.7558,10
0.88812,8.4293,10
2.641,8.4405,10
-1.3731,8.833,10
-0.33122,6.3972,10
-0.19795,6.069,10
0.94206,7.9801,10
-0.4577,8.4678,10
0.35006,8.4562,10
0.81373,4.4406,10
1.3882,9.6953,10
-0.58258,10.616,10
2.6542,11.265,10
-0.28767,8.0753,10
2.8666,8.2387,10
1.9264,8.1021,10
-1.0578,7.033,10
0.97159,7.8177,10
-0.35097,9.9348,10
0.065129,13.995,10
1.1573,9.2781,10
1.7319,6.8529,10
0.50272,6.6226,10
-0.37443,6.8775,10
0.93374,6.5756,10
0.38471,8.6628,10
0.39531,4.1711,10
-0.6249,8.5451,10
-0.31861,8.0106,10
-0.30995,7.2282,10
1.779,9.2633,10
0.062349,5.8733,10
0.73452,5.6852,10
-0.2978,6.3623,10
2.1879,10.782,10
-2.2758,7.3539,10
1.3976,5.7948,10
1.3682,10.871,10
-1.4315,8.3543,10
1.8418,10.6,10
0.43898,5.7505,10
0.99029,6.6448,10
2.1904,7.4861,10
1.1369,6.4167,10
-0.53606,7.4735,10
-0.54444,7.6404,10
0.83784,8.0708,10
0.89478,9.9501,10
1.1726,8.1257,10
0.56646,10.305,10
1.745,4.813,10
1.3484,9.1801,10
1.1374,8.241,10
0.1534,8.5436,10
2.6001,11.276,10
2.3481,9.3132,10
0.11875,8.6476,10
-1.0184,9.7942,10
-0.65154,7.2323,10
-1.114,8.4124,10
0.3769,10.336,10
1.1479,7.9617,10
1.4212,7.2515,10
0.3316,9.0068,10
-0.15749,7.6393,10
-0.51755,10.951,10
-0.60785,5.6719,10
1.6042,9.4157,10
0.47044,9.0286,10
0.96497,7.613,10
-0.1397,7.1058,10
-0.84125,7.1429,10
0.35375,11.437,10
1.0001,7.5049,10
-0.45428,9.0024,10
-0.78872,5.9505,10
0.42917,5.5282,10
-0.87715,8.2449,10
1.5751,11.919,10
-0.80354,9.1041,10
1.1996,9.2235,10
-0.66455,6.9043,10
1.5688,7.273,10
0.46352,8.0187,10
-0.19835,7.7386,10
-1.6416,9.2382,10
1.8634,5.6087,10
-0.23464,4.5188,10
1.5514,10.068,10
-0.21744,6.7216,10
2.0179,9.9461,10
1.9855,10.309,10
1.9385,9.6207,10
1.5873,8.5627,10
0.29455,6.3157,10
-0.23972,5.9548,10
0.40666,6.9671,10
2.1239,8.7172,10
-0.4705,4.9362,10
1.8449,6.902,10
0.010916,7.7317,10
1.9337,9.6712,10
-0.87325,12.709,10
0.57707,5.6612,10
-0.45676,9.3434,10
-0.32959,8.1134,10
-0.67061,5.1769,10
-0.057326,8.0394,10
0.87436,9.4024,10
0.45697,4.8336,10
0.54967,9.0017,10
1.0893,12.314,10
-0.69065,9.1565,10
1.3389,8.9872,10
-1.0956,5.0955,10
-0.47447,10.084,10
1.436,9.9089,10
1.609,5.6078,10
-1.3843,9.0855,10
1.4759,7.8158,10
-0.18922,7.5967,10
0.73453,5.6956,10
-0.30966,10.591,10
-0.29828,9.6193,10
1.2543,5.6346,10
1.9942,8.7328,10
-1.0916,5.8672,10
0.56971,5.7888,10
2.1692,6.4184,10
-0.50817,7.1765,10
0.47332,8.7158,10
0.71564,7.6907,10
1.2255,6.3742,10
0.49493,6.5471,10
0.090838,3.846,10
-0.7418,8.2446,10
-0.27183,8.3258,10
2.5073,10.346,10
0.5022,9.2697,10
2.4922,8.0976,10
-0.55882,8.3379,10
2.8729,8.806,10
-1.4032,13.084,10
-0.33657,7.5502,10
-0.85813,10.186,10
-0.49688,10.413,10
-0.35755,9.4085,10
0.82201,5.3179,10
-0.93466,4.892,10
0.081866,13.1,10
-0.5623,8.1351,10
-0.30114,9.6145,10
-1.2022,8.9228,10
1.2443,11.807,10
-1.555,8.3298,10
-0.81219,6.3196,10
-0.28043,10.558,10
1.0549,7.932,10
0.31543,8.5597,10
0.46263,11.285,10
-0.3,4.3066,10
0.88718,10.085,10
0.22891,9.5027,10
0.97349,7.953,10
1.1847,3.9268,10
0.83864,6.9215,10
2.7098,7.5523,10
-0.12773,10.162,10
0.47478,6.6443,10
1.3405,8.1154,10
-0.47832,6.0424,10
-0.28135,10.246,10
-1.0587,12.367,10
1.4467,5.8927,10
1.8668,7.3653,10
1.2474,11.157,10
-0.085959,7.3907,10
0.64015,3.2485,10
3.0608,7.3806,10
1.2291,9.8153,10
0.62241,5.8333,10
1.4079,6.5371,10
1.1326,6.6079,10
1.1429,7.908,10
1.5286,6.561,10
2.3006,8.8185,10
-0.050219,12.504,10
1.4468,9.5695,10
0.12988,4.9995,10
0.53333,12.551,10
-0.93718,6.0021,10
-1.8277,5.7743,10
0.47483,3.4761,10
1.3085,6.7695,10
0.51135,5.8189,10
0.84976,2.5221,10
2.0978,6.6452,10
-0.016099,7.6217,10
-0.10769,11.566,10
0.33581,10.059,10
1.6418,5.521,10
0.55856,8.3169,10
0.071619,8.4996,10
0.1929,10.196,10
1.0045,8.9239,10
0.49159,7.2143,10
-0.35993,7.9673,10
0.90328,9.3027,10
1.618,10.805,10
0.62412,6.9677,10
0.082329,6.4526,10
-0.15048,9.5369,10
0.19182,6.1608,10
0.55093,7.9398,10
0.97881,9.8408,10
0.56248,7.4765,10
-0.74014,12.05,10
1.1303,6.1827,10
1.637,9.8462,10
-0.37463,6.8454,10
0.33063,5.5841,10
-0.3892,6.7537,10
0.16929,7.1174,10
0.18816,11.706,10
1.5067,6.1239,10
-0.14887,7.6317,10
-1.5289,8.0386,10
1.7609,9.6747,10
-0.48332,11.308,10
1.7492,9.5771,10
2.3939,7.1739,10
-0.91973,11.062,10
1.2684,8.722,10
0.43254,10.807,10
3.3593,10.048,10
0.40826,8.4278,10
1.6745,7.3546,10
0.70745,6.9769,10
0.91643,5.708,10
0.60386,7.7627,10
-1.0627,9.731,10
0.88998,9.4212,10
-0.18031,7.0906,10
2.5827,7.8685,10
1.242,9.334,10
1.7732,9.2942,10
4.2299,6.4619,11
4.9326,7.1998,11
4.9337,6.1722,11
4.8801,6.2313,11
4.1366,6.3619,11
4.2263,5.9009,11
5.405,7.7428,11
4.2003,6.4627,11
5.842,7.0176,11
4.6428,5.5114,11
5.6439,7.4045,11
4.1942,5.6859,11
3.9083,6.4225,11
4.5381,7.2904,11
4.2589,6.5692,11
4.2804,7.5959,11
4.0476,6.1605,11
3.9463,7.4386,11
4.7596,7.7604,11
5.4447,5.9203,11
5.0579,6.0363,11
4.0983,7.7818,11
3.9489,7.4661,11
4.5562,6.9526,11
4.6226,6.3079,11
4.9438,6.5042,11
4.0014,7.1369,11
5.1898,6.8302,11
4.9991,6.3676,11
3.8155,6.9551,11
3.7925,6.9624,11
4.7024,7.7365,11
4.5195,5.894,11
4.2233,7.9516,11
4.6321,7.1505,11
4.1901,6.8794,11
4.7717,6.8131,11
3.4051,7.1093,11
4.4043,5.3536,11
5.0695,6.6246,11
4.8634,6.0068,11
3.6007,5.9144,11
4.7902,5.7779,11
5.1163,7.5886,11
5.14,6.9288,11
4.2868,6.9626,11
5.5876,8.157,11
4.5447,7.3183,11
4.7885,6.9374,11
3.7773,7.3863,11
4.1047,8.0307,11
5.1475,6.8341,11
4.9006,5.9126,11
5.1907,6.4826,11
4.3576,6.7298,11
4.5068,5.8289,11
4.9663,6.6056,11
4.005,8.9868,11
4.4039,7.8326,11
4.8592,6.1745,11
4.0267,6.64,11
4.015,6.8427,11
4.9236,6.6776,11
6.2069,6.4509,11
4.1321,7.4231,11
4.1488,7.4039,11
4.6849,6.145,11
3.7883,6.8217,11
4.656,6.9996,11
5.3941,7.4345,11
4.8967,5.7256,11
5.3622,6.4437,11
5.393,7.2343,11
4.4481,5.688,11
3.7941,6.0119,11
4.047,8.6416,11
4.6281,6.8121,11
4.5726,7.0824,11
4.6204,7.0532,11
4.7023,6.855,11
4.6153,7.1559,11
4.0487,6.0732,11
5.2517,6.5812,11
5.8985,7.5483,11
5.1222,7.1676,11
6.1842,6.8698,11
4.0237,6.5357,11
3.6709,7.9958,11
3.9849,6.9611,11
2.741,7.2336,11
3.8784,6.7209,11
4.8671,6.8906,11
4.2135,6.4586,11
5.711,5.5507,11
5.3494,6.5789,11
3.1214,6.1322,11
4.2093,6.6913,11
4.9968,6.8646,11
5.0284,5.7756,11
5.2168,7.4029,11
4.4907,6.3074,11
4.7016,8.0244,11
4.2846,6.6988,11
4.3459,6.1241,11
4.066,8.0499,11
5.1617,6.5519,11
4.4691,6.62,11
4.7643,6.0959,11
5.0782,7.0516,11
4.7069,7.345,11
5.5668,7.396,11
4.3747,6.7951,11
5.5963,7.2168,11
4.2853,6.0807,11
4.7132,7.0369,11
3.8208,7.1324,11
5.2084,6.8973,11
3.7273,7.7917,11
3.6768,8.0188,11
5.7051,7.5224,11
3.9261,7.1939,11
3.7176,7.3247,11
4.5947,6.6402,11
4.9868,5.8413,11
5.5889,6.1794,11
5.4949,7.4575,11
4.3114,6.6699,11
5.922,5.9565,11
4.9417,7.249,11
4.5152,7.4941,11
4.4703,5.2994,11
3.7193,7.7401,11
4.678,6.5899,11
4.3704,6.9322,11
4.6225,6.9244,11
5.3346,7.4035,11
5.9482,6.9105,11
5.1621,6.876,11
4.6059,6.5962,11
4.3429,6.9098,11
4.2358,6.0192,11
5.0632,7.0209,11
3.0548,8.4452,11
4.4072,6.0671,11
3.9404,6.9876,11
5.0426,6.2203,11
4.6438,7.3541,11
4.8807,6.8925,11
4.2423,7.2736,11
5.2493,7.4842,11
3.6972,6.2634,11
3.8546,6.5538,11
4.8743,6.3647,11
5.0245,6.5002,11
4.1382,7.6832,11
5.4344,6.7715,11
3.4149,6.9447,11
4.9664,7.5279,11
3.2477,5.7495,11
4.8077,7.1773,11
3.9277,7.2419,11
3.7116,6.294,11
3.5752,6.8024,11
3.6219,7.5668,11
2.8887,6.8348,11
4.6724,6.0985,11
4.8055,5.747,11
3.6245,7.9338,11
5.5692,6.0728,11
4.3564,6.5617,11
4.2801,6.2337,11
5.1436,6.4524,11
4.528,7.564,11
4.1836,8.0945,11
5.2146,7.5045,11
5.1914,7.3625,11
5.3764,9.0819,11
5.0566,6.9465,11
4.3102,6.7314,11
3.407,6.533,11
3.8219,8.2654,11
3.239,7.7375,11
5.4918,6.2444,11
4.0971,5.8865,11
4.1622,6.5728,11
4.3783,5.9133,11
3.5289,6.1457,11
4.1055,7.6412,11
5.1558,5.8041,11
4.9251,7.1405,11
4.0507,6.0259,11
4.2925,6.7892,11
4.2799,6.6689,11
3.8375,6.3744,11
5.434,6.8108,11
3.5162,5.8287,11
5.8973,7.0409,11
4.2046,6.8157,11
4.2757,8.3325,11
4.2705,6.9847,11
5.6912,7.1506,11
5.0195,7.0154,11
6.1429,6.8355,11
4.1139,6.5507,11
4.5247,6.944,11
3.8792,5.5276,11
4.2856,7.6569,11
4.8366,8.0596,11
5.6454,6.3493,11
5.1895,7.6715,11
5.0861,7.0662,11
4.4879,6.6819,11
5.5091,6.8764,11
4.537,7.238,11
4.5401,5.9059,11
5.3005,7.3862,11
5.2583,5.5593,11
4.8712,7.2381,11
4.458,6.5197,11
4.5074,7.9181,11
4.7234,7.0473,11
5.4989,7.5249,11
5.895,8.0514,11
5.6008,6.8953,11
4.0618,5.973,11
4.8329,8.078,11
5.3711,7.654,11
3.6841,7.6923,11
4.3113,7.1965,11
3.9631,6.0516,11
4.4329,7.4693,11
4.5763,6.6866,11
5.2321,6.5775,11
6.0469,6.6379,11
4.3355,6.2047,11
5.4265,5.3759,11
4.042,6.5539,11
4.8478,6.565,11
3.4967,7.0531,11
4.8311,6.5449,11
4.3413,7.1212,11
4.716,7.5378,11
6.2057,6.2887,11
5.0843,5.8178,11
5.4855,6.5063,11
4.6235,7.6766,11
4.2875,6.7847,11
3.4106,7.8793,11
5.1798,5.6948,11
5.1013,6.7352,11
4.6831,7.1772,11
5.24,5.9088,11
5.9717,6.5039,11
3.7445,6.6665,11
5.8083,7.6232,11
4.9334,6.8058,11
4.739,6.2552,11
4.762,6.0077,11
4.4884,7.1846,11
5.6065,6.369,11
4.0506,7.9532,11
4.0795,6.663,11
4.7465,6.3271,11
3.3615,6.6012,11
4.7999,7.7892,11
4.2768,7.6222,11
4.6315,7.5223,11
5.2515,6.9509,11
5.823,7.1542,11
3.8606,7.5856,11
5.9188,7.0816,11
5.0694,7.1739,11
5.6919,6.9368,11
5.5841,7.5092,11
3.8438,5.4936,11
4.086,7.549,11
4.4899,7.4094,11
5.7623,7.7362,11
4.5134,7.7803,11
4.9072,6.7565,11
4.7913,7.2281,11
4.4941,7.6992,11
4.7064,8.0639,12
8.4198,8.0677,12
6.9271,8.0621,12
6.5189,8.0573,12
4.2253,8.0575,12
5.3338,8.0619,12
5.9196,8.0797,12
6.9148,8.0818,12
6.0479,8.0669,12
5.8083,8.0679,12
3.9839,8.0782,12
8.3828,8.0726,12
5.8778,8.0595,12
5.4297,8.0781,12
7.325,8.0627,12
5.5705,8.0793,12
5.1758,8.0761,12
8.106,8.071,12
5.1775,8.0722,12
5.7361,8.0774,12
6.5981,8.0595,12
4.4208,8.066,12
5.7963,8.0761,12
5.9769,8.0733,12
5.8635,8.075,12
7.561,8.077,12
6.2949,8.0605,12
7.2132,8.0733,12
3.8035,8.0665,12
6.268,8.0683,12
5.6422,8.0678,12
7.346,8.0717,12
8.0932,8.086,12
7.351,8.0701,12
3.4113,8.0765,12
6.8279,8.0868,12
7.0772,8.0775,12
7.7153,8.0768,12
4.9436,8.0681,12
3.7569,8.063,12
6.7976,8.0645,12
3.6564,8.0943,12
6.694,8.0747,12
6.5503,8.079,12
5.0486,8.0654,12
4.0429,8.0585,12
6.7229,8.0514,12
4.2244,8.0533,12
7.4062,8.0519,12
7.1178,8.0754,12
6.3489,8.0635,12
4.495,8.0666,12
5.4273,8.0788,12
5.5681,8.0846,12
5.7227,8.0763,12
5.2757,8.0532,12
7.1817,8.0649,12
7.3514,8.072,12
6.8765,8.0712,12
9.8408,8.0632,12
3.0691,8.0807,12
5.7412,8.0708,12
4.0252,8.0613,12
3.9523,8.0688,12
3.8634,8.0789,12
7.039,8.0826,12
3.3722,8.0657,12
5.0474,8.0805,12
4.5496,8.0638,12
5.6012,8.0576,12
5.3261,8.0617,12
5.896,8.0644,12
4.4828,8.0695,12
4.6789,8.0639,12
5.6126,8.0622,12
7.5357,8.0583,12
7.0078,8.0671,12
