8.8098,9.0108,2
9.1243,9.7169,2
8.5942,8.6688,2
8.0218,9.9574,2
7.2967,9.9878,2
9.0049,9.6406,2
9.8237,9.4211,2
7.5201,8.9836,2
9.2111,9.2368,2
7.7036,10.146,2
7.7769,9.2914,2
7.8357,9.9326,2
8.0484,9.6685,2
8.5276,10.593,2
8.6925,9.8997,2
8.14,9.5438,2
8.6764,9.6911,2
9.5066,9.1949,2
8.0113,9.8608,2
8.3038,9.3594,2
8.5793,9.802,2
8.8486,10.642,2
9.067,10.365,2
8.3818,9.9011,2
7.4934,9.6123,2
8.7131,9.9599,2
8.8479,10.585,2
0.63567,5.4438,3
1.312,5.7138,3
0.87423,5.4622,3
2.1019,6.2226,3
2.4889,5.9786,3
1.0089,5.4648,3
2.8495,5.923,3
-0.92412,4.9659,3
0.70361,5.2166,3
1.599,5.779,3
0.15567,5.3418,3
1.4053,5.6508,3
1.5965,5.8238,3
3.1628,6.1007,3
2.2044,6.0376,3
1.9432,5.9071,3
2.4138,6.2511,3
1.034,5.6112,3
1.801,5.8521,3
-0.011949,5.533,3
2.8935,6.0478,3
1.4197,5.5661,3
3.7921,6.8006,3
1.0293,5.4686,3
3.0855,6.2583,3
1.4413,5.764,3
1.5459,5.7918,3
3.3997,6.6488,3
3.6918,6.1835,3
2.291,6.201,3
1.2704,5.6631,3
-0.16428,5.0911,3
6.4583,7.4806,3
0.98101,5.6195,3
-0.3124,4.8365,3
1.8459,5.9415,3
1.1679,5.6304,3
1.0459,5.7039,3
0.022691,5.2959,3
1.8056,5.7967,3
1.0991,5.6757,3
0.48155,5.55,3
0.37922,5.3488,3
2.1745,6.0073,3
1.7723,6.1101,3
2.5185,5.9747,3
1.3272,5.5432,3
1.1224,5.9257,3
3.0672,6.1793,3
0.89047,5.1672,3
2.8981,6.268,3
0.6644,5.4418,3
1.6345,5.8243,3
0.60714,5.2699,3
3.2837,6.1854,3
3.0863,6.2954,3
-0.17,5.356,3
1.6272,5.7305,3
2.8,6.2122,3
1.0648,5.7939,3
1.773,5.8327,3
1.6637,5.7282,3
1.5585,6.0433,3
4.7654,8.7207,4
5.6537,11.032,4
3.3987,10.129,4
3.2573,8.9927,4
4.646,8.9074,4
3.477,6.7744,4
3.9241,8.6502,4
3.0545,10.255,4
4.7074,12.128,4
4.2746,7.9375,4
3.3281,10.155,4
4.3601,8.198,4
4.3441,10.785,4
5.739,7.3788,4
3.8315,8.0876,4
2.2914,5.8344,4
3.6158,8.2878,4
5.0288,8.1963,4
2.4839,7.9406,4
3.5957,8.3826,4
3.6328,6.4807,4
2.3693,6.1151,4
5.1215,9.1707,4
5.5909,11.212,4
5.25,7.7816,4
5.0141,9.5727,4
4.3182,10.109,4
4.4775,10.892,4
2.4035,8.8253,4
5.8586,8.9465,4
3.3145,9.524,4
3.4976,7.7942,4
3.6563,5.5936,4
4.3796,10.561,4
5.7667,9.5337,4
3.4785,7.1439,4
4.1705,9.1295,4
4.5332,9.2055,4
5.3149,9.8962,4
3.7653,11.063,4
2.9697,10.393,4
3.4091,10.312,4
3.9202,10.113,4
3.6553,11.213,4
3.2963,8.433,4
4.775,7.6279,4
4.8001,10.632,4
5.0735,8.8527,4
3.506,8.0816,4
5.4736,11.435,4
3.8668,8.6817,4
4.3358,9.4999,4
5.5406,6.8812,4
3.3095,11.641,4
4.7575,10.144,4
4.7568,9.5958,4
4.0514,8.2239,4
5.0091,8.0645,4
2.4437,9.0061,4
4.4287,10.04,4
5.3434,8.6658,4
4.2287,11.308,4
5.1352,10.006,4
5.706,5.4107,5
1.9078,2.2602,5
2.0575,1.6874,5
1.4298,3.3567,5
5.4323,4.182,5
3.2905,2.9402,5
-0.31709,2.1402,5
2.6241,2.4079,5
2.5281,2.4553,5
2.76,3.8121,5
1.2728,2.4188,5
2.0123,2.4139,5
2.2657,2.1792,5
2.2011,2.1527,5
3.1811,2.5335,5
3.8609,2.9675,5
1.7432,1.2488,5
3.0457,4.031,5
3.4185,3.1817,5
1.9353,2.71,5
7.813,5.6249,5
-0.94717,1.686,5
2.0537,1.5967,5
3.3147,2.8504,5
3.9571,3.8248,5
0.54358,3.3182,5
3.285,3.6088,5
3.2347,2.9836,5
5.4233,2.8601,5
3.1206,3.3542,5
5.9539,4.5008,5
0.91837,2.0151,5
0.011568,1.944,5
0.43244,2.959,5
4.0763,3.1743,5
5.0015,3.8629,5
3.3326,3.7804,5
4.7291,4.0282,5
2.1086,2.9928,5
2.7045,3.54,5
6.21,4.2588,5
2.1411,2.4996,5
2.4018,2.0911,5
1.8838,2.2458,5
4.5228,2.9692,5
4.6884,3.1251,5
1.5429,2.229,5
5.1247,4.6029,5
2.9952,2.5542,5
4.8778,3.5588,5
2.685,2.7956,5
1.174,2.4736,5
2.2102,2.6427,5
6.4169,4.8684,5
4.2062,4.2162,5
3.602,2.4697,5
1.2818,2.2509,5
3.2863,3.3237,5
3.0698,2.8126,5
1.8299,3.2509,5
4.5816,3.1342,5
-0.44448,2.178,5
2.7674,3.3685,5
3.0838,1.3935,5
5.2666,3.4397,5
2.46,3.3967,5
6.0968,3.3444,5
1.6658,2.3965,5
5.6625,3.1518,5
-0.74612,0.83301,5
1.2895,2.0726,5
3.234,3.2232,5
0.43034,1.2197,5
-2.1485,1.7507,5
3.8975,3.3957,5
1.5454,2.422,5
-0.36162,1.8626,5
3.3678,3.6397,5
5.4619,3.0216,5
1.916,2.9674,5
5.0199,3.7033,5
4.7425,2.9006,5
-1.2321,1.539,5
0.25352,2.6002,5
3.1432,1.9529,5
3.5959,3.8775,5
6.9102,4.7941,5
-0.71441,0.68116,5
6.456,3.5698,5
2.75,4.349,5
5.0156,3.7788,5
2.4278,2.9707,5
5.4807,5.1069,5
5.5689,4.0897,5
3.0022,3.4124,5
5.9523,3.9392,5
2.5413,2.7651,5
2.011,2.723,5
1.5725,2.4362,5
4.4064,3.0975,5
2.8242,3.2973,5
4.4411,3.8944,5
1.4256,1.3046,5
1.7038,2.2246,5
4.6093,3.1865,5
2.0161,2.6875,5
4.3056,4.5689,5
4.5697,3.0913,5
4.69,2.9898,5
3.3126,3.8752,5
1.3555,2.9362,5
5.6531,3.6271,5
5.9442,3.4411,5
-1.1803,1.0767,5
3.3442,3.0576,5
2.7775,3.2713,5
4.4604,2.7523,5
6.8783,4.2444,5
3.4255,3.7119,5
-1.0148,1.8861,5
3.285,3.5633,5
2.0536,3.2877,5
-1.7683,1.5012,5
4.7143,3.3616,5
2.2166,3.4738,5
2.1086,1.8487,5
0.12769,0.97541,5
6.1034,4.5247,5
2.4891,2.9546,5
4.042,3.0059,5
2.7568,3.6316,5
0.9568,2.6549,5
1.9001,2.7883,5
1.8654,2.4165,5
3.554,3.1891,5
6.6904,3.3008,5
3.1363,2.9814,5
2.6785,2.4093,5
2.3124,2.6972,5
5.5883,3.672,5
5.2214,3.8483,5
1.1197,3.0425,5
1.2513,2.2952,5
4.0672,3.9978,5
4.3539,4.3171,5
5.1071,5.3637,5
4.0133,4.0173,5
2.0058,1.6684,5
1.8398,1.842,5
1.5436,1.5747,5
5.6113,3.5996,5
4.0246,3.9066,5
0.7335,1.9151,5
-0.68793,1.6041,5
5.7547,4.5039,5
1.6776,4.2809,5
3.2003,3.6338,5
2.9872,2.6544,5
1.6975,1.919,5
-0.62293,1.2092,5
4.8869,3.8974,5
4.5803,4.0505,5
1.0627,1.5946,5
5.548,4.2748,5
4.4744,3.0451,5
-1.3433,1.0558,5
4.0263,3.852,5
2.6475,2.5817,5
5.1372,4.2972,5
2.2846,2.4778,5
0.88379,2.0739,5
5.3391,4.4961,5
5.7477,4.2959,5
2.016,3.4158,5
1.7871,3.3016,5
2.0888,2.6843,5
4.5721,3.9747,5
5.3847,4.9624,5
3.7169,3.0699,5
3.5036,3.1559,5
3.9517,3.5113,5
6.0457,5.0749,5
-1.3298,1.8785,5
3.6598,4.4437,5
2.4661,3.4228,5
5.1656,3.6275,5
3.7652,3.5168,5
2.7241,3.3015,5
2.082,2.8392,5
3.5146,2.9387,5
3.4073,2.8769,5
4.3946,4.364,5
3.368,3.208,5
2.7455,4.7117,5
4.3417,2.9177,5
2.3576,2.9385,5
1.4505,2.7834,5
2.4226,2.0965,5
2.3277,2.8649,5
4.1721,3.6936,5
4.7223,4.3068,5
4.1242,3.1354,5
-0.84807,1.1553,5
3.8737,3.4548,5
5.3346,3.1315,5
2.592,2.7446,5
2.8095,2.4718,5
5.8727,4.0056,5
3.9,3.2405,5
1.5406,1.6207,5
7.7412,5.0888,5
2.111,2.0588,5
2.2575,2.4329,5
2.4917,2.7835,5
4.8546,4.2408,5
-1.5365,0.67614,5
1.8528,3.5231,5
1.9461,1.6323,5
4.5972,3.1149,5
4.0958,4.4962,5
3.4328,2.0787,5
6.232,4.0931,5
3.9718,3.7509,5
2.1992,2.7139,5
-0.68292,2.1016,5
3.4909,4.6316,5
5.4419,3.7128,5
1.5798,2.2129,5
1.5165,1.7795,5
2.2869,2.8404,5
2.3346,3.2157,5
5.4858,3.9144,5
1.8948,2.0761,5
1.3665,1.7921,5
2.8758,3.3638,5
3.2967,3.2331,5
5.1982,4.0718,5
2.7127,2.4811,5
5.5964,2.7084,5
1.6955,3.2387,5
5.4401,4.616,5
0.3457,2.7409,5
7.6964,4.4036,5
2.3743,2.5951,5
5.1736,4.9662,5
4.7658,3.0751,5
-0.27368,1.2042,5
2.5086,2.9018,5
-1.0875,1.7578,5
4.6396,3.7169,5
2.843,2.3221,5
3.2696,3.7651,5
0.085483,1.7767,5
3.9403,2.4451,5
4.4186,4.0887,5
1.4235,2.3361,5
3.1626,3.2531,5
1.4501,3.0895,5
0.3523,2.9385,5
4.2045,3.2129,5
3.1323,3.2033,5
0.7377,2.9277,5
2.2948,2.7207,5
1.7239,1.7144,5
3.2357,3.207,5
2.7869,3.0326,5
3.9808,2.7004,5
3.8625,3.6232,5
1.7644,2.0964,5
1.9604,2.1553,5
4.739,3.7121,5
1.9532,3.2239,5
5.4714,4.4852,5
1.4479,3.1009,5
3.9918,2.8041,5
2.2039,3.1022,5
2.341,1.8154,5
2.4118,4.1723,5
1.218,3.2407,5
-0.56058,1.6292,5
5.0792,3.5345,5
4.1045,3.6864,5
4.9688,3.545,5
3.8305,3.6141,5
0.25614,1.9704,5
1.4674,2.3031,5
1.9217,4.3765,5
2.9234,3.132,5
5.2155,2.7565,5
2.1387,3.5925,5
3.6917,3.3567,5
3.8464,3.6722,5
4.4723,3.3467,5
4.8755,3.3507,5
4.0172,3.6766,5
2.861,3.1294,5
0.7528,1.8544,5
2.7986,2.8732,5
2.6417,2.7631,5
4.0729,3.2416,5
4.0817,2.6897,5
1.7147,2.0051,5
3.5273,4.61,5
4.5294,3.2306,5
3.9394,2.0382,5
-0.31963,1.2508,5
1.8617,2.0157,5
3.7964,2.7495,5
1.2857,2.7008,5
3.8412,3.7568,5
0.88315,2.3548,5
5.075,4.0363,5
1.023,1.9699,5
2.658,2.9955,5
2.3714,2.8057,5
0.96294,2.0745,5
3.5,3.3478,5
5.7374,4.5309,5
3.7975,4.5372,5
3.63,3.3338,5
4.004,3.6138,5
0.98458,2.6772,5
4.4848,4.383,5
4.0301,2.9801,5
2.5657,3.0208,5
2.2858,2.881,5
2.6236,2.8576,5
4.0749,3.546,5
1.7677,3.3263,5
6.7422,4.9623,5
2.7814,3.4169,5
2.2724,3.0629,5
1.1908,2.1526,5
1.8137,1.528,5
3.7534,3.4368,5
2.164,3.4179,5
0.76667,0.53547,5
3.6364,3.1753,5
4.7114,4.3122,5
1.3184,2.3924,5
1.7067,2.0138,5
0.64485,1.1982,5
1.7592,1.9124,5
6.7651,5.131,5
3.1984,2.4246,5
4.9668,3.5297,5
1.7156,3.0431,5
3.0548,4.2538,5
4.3586,4.1725,5
1.6252,2.6945,5
4.4792,4.6985,5
2.2447,2.9504,5
1.9924,4.0628,5
6.1282,4.4582,5
3.7376,3.1143,5
5.5601,3.9558,5
-1.0985,1.5698,5
5.1011,4.2294,5
1.4272,0.83489,5
3.6901,3.1236,5
1.5373,2.1939,5
3.3489,2.8866,5
0.25004,3.4112,5
0.077166,2.7501,5
1.6306,3.1519,5
2.9331,2.8023,5
1.6053,2.427,5
5.662,3.6261,5
3.9126,2.7964,5
5.215,3.9416,5
3.8249,3.8174,5
-0.64726,2.9021,5
0.82124,3.3615,5
1.6499,3.414,5
3.4874,2.7152,5
2.162,2.6235,5
2.3629,3.2491,5
-0.92403,1.3067,5
6.0838,4.2743,5
4.464,5.0877,5
-0.26558,1.1968,5
2.0249,3.7878,5
4.2954,3.6839,5
6.0965,5.1629,5
1.8036,2.3186,5
3.8232,3.7155,5
3.6814,3.1432,5
2.9531,2.6141,5
0.87722,2.1247,5
4.6892,3.0386,5
3.2233,3.0736,5
1.5635,2.1197,5
4.8836,5.092,5
1.5555,2.4709,5
0.10524,1.5613,5
1.9855,2.9847,5
5.4187,4.5088,5
5.1188,4.5665,5
2.1741,2.9371,5
1.9587,2.6549,5
5.2254,4.4366,5
4.1177,3.2458,5
5.7411,3.8796,5
2.4535,2.8433,5
3.0919,4.0555,5
5.5216,3.8998,5
2.7661,2.8442,5
2.1614,3.5762,5
3.2942,2.7806,5
3.5074,2.4506,5
3.2813,2.8497,5
0.28907,0.52376,5
0.20221,1.5929,5
2.4344,2.0312,5
2.2555,2.9866,5
6.1055,3.3059,5
-0.72323,0.51182,5
2.2501,2.6599,5
2.322,2.3303,5
1.1853,1.4482,5
-2.8657,0.66625,5
2.2986,2.9997,5
1.7704,2.7967,5
2.1883,2.5201,5
7.8598,4.8925,5
3.6195,4.0261,5
1.0715,1.7637,5
4.6082,4.4363,5
1.5999,2.9656,5
2.2457,3.0846,5
1.6177,3.6402,5
2.7203,2.5152,5
4.2978,3.0713,5
5.0273,4.1394,5
2.0154,3.329,5
0.53577,2.2041,5
0.89725,2.3586,5
0.45154,3.6109,5
5.5134,4.8487,5
2.7932,1.7392,5
5.5792,3.5092,5
3.2775,2.5689,5
1.2067,2.5185,5
2.7584,3.0293,5
5.9376,3.9446,5
2.4733,2.8046,5
0.93636,1.7208,5
6.6274,4.5456,5
6.4897,3.7716,5
2.9802,2.9023,5
2.0845,2.6471,5
5.0988,3.364,5
2.8119,3.2013,5
4.676,4.6882,5
4.1007,2.7257,5
1.3564,2.299,5
-1.1966,0.95611,5
3.3588,3.3523,5
0.36687,2.4103,5
3.0938,3.6369,5
1.0879,2.8768,5
6.6449,3.8143,5
4.6155,5.1369,5
3.435,2.7986,5
1.065,1.615,5
2.1465,0.94256,5
2.0555,2.0693,5
4.5557,2.8423,5
3.4423,3.6497,5
5.329,4.689,5
1.1491,2.707,5
4.2622,2.1734,5
4.3883,3.7375,5
2.2751,2.7438,5
2.0563,2.6815,5
0.96414,2.1665,5
3.1082,4.3443,5
2.4435,1.906,5
4.4041,3.4766,5
4.1308,3.4128,5
-0.55991,1.6615,5
3.5949,3.0017,5
0.12396,2.2974,5
3.1646,3.2162,5
4.2688,3.2321,5
2.9061,1.7948,5
2.6666,2.1164,5
1.072,2.1308,5
0.40023,1.2916,5
0.73047,2.235,5
0.85813,2.3216,5
3.5712,2.9488,5
3.1699,3.0066,5
7.1955,5.4824,5
0.89928,2.0916,5
2.3247,2.144,5
2.1813,3.8957,5
4.2545,5.3763,5
-1.7093,1.0329,5
2.4781,2.3269,5
0.82067,3.46,5
3.3164,4.0149,5
4.3522,3.839,5
4.6219,3.7657,5
4.0007,3.7517,5
2.1152,1.4729,5
2.3193,3.1808,5
3.6316,4.4255,5
1.8769,2.3548,5
0.5995,2.7643,5
2.8708,2.7495,5
4.7602,2.5344,5
2.8229,3.3528,5
4.6838,3.605,5
3.9922,2.8241,5
5.4599,3.0022,5
0.60527,3.2797,5
2.8076,3.0617,5
1.6725,2.7358,5
3.2212,2.0614,5
3.0077,3.8429,5
5.2983,3.2393,5
2.0353,3.3686,5
2.8354,2.5324,5
4.2685,4.4905,5
5.1251,3.7363,5
0.10214,2.362,5
2.9229,3.2501,5
3.2003,2.7462,5
2.9953,3.3064,5
3.8235,4.1827,5
6.2433,4.9214,5
4.439,3.7577,5
1.4644,1.8158,5
3.0198,3.5687,5
4.3812,3.9791,5
2.2838,2.5923,5
1.7571,3.3816,5
1.5974,3.0472,5
2.5021,1.8202,5
1.2203,1.7971,5
2.7701,3.1777,5
3.532,3.0191,5
4.2543,3.6261,5
4.6964,4.5292,5
4.771,4.0257,5
1.6549,2.9061,5
3.6054,3.5019,5
-0.94106,1.5563,5
2.913,2.3585,5
3.0105,3.3662,5
1.3588,2.1637,5
1.2887,2.4124,5
5.863,4.7116,5
2.968,2.2273,5
1.4935,1.3691,5
2.3931,1.9464,5
5.4041,3.4441,5
6.0373,3.7096,5
6.0446,3.8643,5
-0.02272,1.7537,5
1.7952,2.5971,5
5.5226,4.1664,5
7.8706,7.2721,6
6.3163,4.3995,6
6.7479,8.8363,6
7.8362,8.323,6
10.245,9.209,6
7.6508,6.5961,6
8.0396,8.6793,6
6.959,10.973,6
8.0834,6.2493,6
8.9813,10.303,6
6.1274,6.7331,6
7.289,4.691,6
8.84,6.3195,6
7.6723,7.2118,6
9.8489,9.1371,6
5.8437,8.2367,6
8.2865,9.5682,6
6.0522,6.2466,6
8.1583,9.2633,6
8.4107,8.8895,6
4.6377,3.694,6
7.7169,7.5492,6
7.8074,10.568,6
9.304,10.116,6
8.9635,6.0425,6
8.8122,8.8933,6
7.464,5.1628,6
8.4917,9.0626,6
8.6749,6.8834,6
6.9821,7.6345,6
9.8925,13.521,6
6.1313,6.1657,6
7.5699,8.7617,6
8.8202,9.2614,6
8.7063,9.149,6
6.7959,7.7735,6
8.3139,8.8163,6
10.375,10.028,6
8.1876,8.9384,6
7.9728,4.1391,6
7.1302,7.3822,6
7.479,6.43,6
8.1767,8.7845,6
8.9404,9.0303,6
7.3232,5.612,6
9.1832,10.476,6
9.2383,10.56,6
8.2005,7.2636,6
7.9499,6.4315,6
8.4871,5.0947,6
8.1248,8.6263,6
9.6508,11.038,6
10.66,6.1999,6
7.2822,7.7611,6
8.0202,6.3198,6
7.3289,8.0221,6
7.475,8.8319,6
8.4266,8.6656,6
8.501,8.75,6
8.2816,12.579,6
10.195,8.3291,6
7.9652,10.114,6
8.2672,7.6196,6
8.6264,11.194,6
5.1978,10.805,6
7.6873,12.026,6
6.9184,5.8276,6
9.7593,11.77,6
6.0253,9.6947,6
10.051,11.689,6
9.9762,5.8526,6
9.0619,10.824,6
10.547,7.2779,6
8.5822,5.5939,6
5.1021,5.5637,6
8.1367,9.1583,6
8.4259,9.1318,6
9.5322,10.805,6
6.9696,8.0078,6
9.5163,9.8898,6
7.5508,11.568,6
7.546,6.4544,6
8.3267,9.6375,6
9.0544,12.233,6
7.386,4.6813,6
9.7831,14.526,6
8.2113,10.785,6
8.1712,10.047,6
6.6567,8.1319,6
9.9335,11.986,6
9.3342,10.631,6
8.7387,8.469,6
7.1704,9.5014,6
6.7421,6.1592,6
8.6554,6.8613,6
9.0016,7.8824,6
6.5345,4.3552,6
5.7806,8.1358,6
7.492,10.021,6
7.3451,9.3189,6
8.8275,10.451,6
7.4013,11.395,6
7.3959,10.881,6
9.1514,9.5688,6
8.8857,11.985,6
7.3939,8.887,6
9.0746,9.2439,6
7.4452,5.3242,6
9.0732,8.7473,6
6.8976,9.8104,6
9.8868,10.42,6
9.3504,8.7855,6
8.4693,8.1414,6
7.5252,7.2107,6
7.9308,6.7653,6
8.2276,7.9268,6
6.9213,8.137,6
5.6568,6.5621,6
9.3776,10.008,6
8.4261,7.1621,6
7.7579,8.4488,6
7.0286,7.3352,6
10.089,8.3678,6
7.0447,7.6067,6
8.1342,7.5985,6
7.2785,4.2827,6
8.6656,8.6492,6
8.029,10.095,6
8.9218,7.4346,6
8.0061,8.2971,6
8.264,8.0568,6
6.8775,7.0692,6
8.5799,8.6989,6
10.26,7.1653,6
11.231,9.8387,6
6.8147,7.5964,6
8.1085,8.5627,6
6.9008,7.0901,6
9.8551,4.2369,6
8.1633,6.6274,6
9.3987,7.0932,6
8.6148,7.6218,6
9.1135,6.458,6
8.5407,8.6428,6
8.7352,11.967,6
10.02,8.7566,6
8.2892,4.1707,6
9.3498,10.781,6
10.161,10.698,6
10.535,6.7818,6
7.5994,6.5065,6
9.2605,9.4574,6
7.5962,6.6197,6
7.3251,10.855,6
5.5623,8.6392,6
8.2749,6.174,6
6.6523,6.6191,6
10.237,7.6381,6
8.2653,6.7375,6
9.0634,9.6303,6
6.8878,11.108,6
8.3931,8.567,6
7.2501,8.3623,6
7.1041,8.1911,6
8.0277,9.6616,6
6.6655,11.342,6
7.5769,7.7345,6
6.4536,10.99,6
7.4211,6.4977,6
9.2957,7.2696,6
7.9516,6.5408,6
7.8999,11.019,6
7.1965,7.4911,6
9.6301,7.4381,6
8.8854,9.2079,6
7.3115,6.9738,6
6.7615,8.079,6
8.4555,7.6118,6
7.6086,7.687,6
8.1206,7.5734,6
8.7077,8.1009,6
7.9939,10.05,6
8.4163,6.4968,6
7.5152,6.4049,6
8.7057,7.4812,6
10.7,11.533,6
9.4893,8.964,6
9.9515,8.2102,6
9.3015,9.6454,6
7.104,7.7877,6
9.5757,7.6945,6
8.0001,5.5647,6
8.0025,9.4179,6
8.429,9.8411,6
7.8558,7.6076,6
6.2211,6.4642,6
6.0947,4.7688,6
7.6592,4.0831,6
8.4276,6.6583,6
8.5119,4.7304,6
8.669,9.0692,6
7.7682,10.192,6
7.4186,10.137,6
9.3486,7.2907,6
8.7798,10.176,6
7.8609,6.8975,6
7.5432,9.6337,6
9.8573,9.4021,6
5.5827,4.3595,6
7.0815,10.119,6
9.9143,8.0899,6
7.4204,10.318,6
7.5894,9.1673,6
9.4128,11.534,6
8.1156,10.041,6
9.2916,9.7708,6
9.9749,10.536,6
8.0318,8.9794,6
9.4021,8.4933,6
5.4623,7.7335,6
7.8899,7.3286,6
5.9779,6.2006,6
7.8662,7.8916,6
7.7059,5.7389,6
8.6037,11.065,6
8.0419,7.611,6
9.2096,6.5653,6
6.4757,6.71,6
5.9698,10.256,6
8.3422,6.0791,6
10.307,10.202,6
8.6549,9.81,6
9.0493,10.431,6
7.0521,5.2699,6
10.224,10.233,6
10.063,11.203,6
9.3852,6.075,6
8.0064,6.5509,6
7.9284,8.6326,6
8.5948,9.3941,6
10.482,9.3316,6
6.2346,6.7645,6
9.2583,8.339,6
11.354,9.8776,6
7.4346,9.2548,6
8.2993,7.612,6
11.542,13.108,6
9.4194,9.3311,6
6.963,9.2551,6
9.0226,8.5927,6
8.3643,9.0152,6
9.0485,11.595,6
9.4583,6.8399,6
8.3317,7.1802,6
8.2009,9.5869,6
7.8755,6.2862,6
8.6631,8.0241,6
8.3593,8.0172,6
8.0622,8.0572,6
9.2145,7.3613,6
9.087,7.4716,6
8.0773,8.0929,6
8.972,10.968,6
10.843,11.481,6
5.3692,8.3177,6
9.388,9.5581,6
8.8192,7.1113,6
6.9569,8.7395,6
8.1407,12.797,6
10.166,12.431,6
7.5054,9.8786,6
3.9937,9.9483,6
8.7827,8.2916,6
8.5168,6.7109,6
8.0519,9.3767,6
8.3453,12.032,6
8.8122,6.8563,6
8.4498,12.11,6
8.616,10.04,6
10.176,9.2152,6
6.4856,6.4015,6
7.1478,8.7967,6
10.733,8.8859,6
7.8342,10.169,6
8.9,8.8794,6
6.7456,6.9228,6
8.3762,7.1417,6
10.454,7.8349,6
7.6036,8.0091,6
8.4553,5.8993,6
9.7667,10.211,6
6.8266,5.1291,6
6.9917,5.2435,6
9.7826,12.306,6
10.112,10.072,6
10.26,13.128,6
9.5864,8.9596,6
8.8665,10.588,6
8.6123,5.682,6
7.8213,5.5205,6
7.5241,7.4669,6
5.5536,8.2877,6
6.933,8.1953,6
8.4548,3.8454,6
7.8554,7.9682,6
8.858,6.6016,6
8.6599,10.658,6
6.4115,8.7807,6
8.2169,4.5933,6
7.2297,7.3361,6
10.809,7.498,6
7.0383,7.5112,6
8.026,4.9926,6
9.105,6.9261,6
10.9,13.464,6
8.1983,5.9639,6
8.9818,7.6175,6
8.1354,7.027,6
7.5361,7.7053,6
7.4349,8.609,6
6.5584,7.3558,6
9.2436,8.9521,6
9.0267,8.4589,6
7.6756,9.0898,6
7.3971,8.0483,6
10.421,6.33,6
8.2114,13.721,6
9.4995,9.3387,6
8.1921,9.4903,6
7.802,9.8721,6
7.5149,8.0835,6
7.1801,9.6571,6
8.1709,12.349,6
7.0085,8.2406,6
8.5636,9.3664,6
10.173,11.448,6
8.1441,7.6533,6
6.5459,9.6061,6
6.0941,7.82,6
8.088,8.6075,6
10.477,12.335,6
10.166,9.692,6
5.7928,5.3645,6
6.4724,6.4206,6
8.2135,9.5074,6
9.2576,7.2352,6
7.4373,7.2148,6
8.7833,6.0415,6
7.04,4.0067,6
8.7268,7.7222,6
8.3999,8.845,6
11.607,10.86,6
6.7234,9.1095,6
7.1981,11.541,6
8.2572,9.8627,6
10.012,12.473,6
8.9486,10.202,6
6.1921,5.4422,6
10.183,8.6078,6
9.4619,8.3594,6
10.649,8.7478,6
7.4617,7.4772,6
8.3961,8.1337,6
8.5131,6.5363,6
7.1184,7.462,6
4.0627,7.2653,6
8.5979,10.015,6
8.2003,7.3841,6
7.5085,8.6211,6
8.8648,9.3325,6
7.0843,4.6248,6
8.1595,9.0407,6
8.5108,6.8546,6
8.6372,7.6351,6
5.3748,6.9556,6
7.9878,8.2036,6
7.9015,8.586,6
6.8565,7.3105,6
